frame_idx,time_sec,pose_detected,image_w,image_h,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,bbox_h_px,bbox_w_px,bbox_area_norm,is_clipped,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
416,13.851820128479657,True,832,464,0.45142683386802673,0.5442332625389099,0.7962929010391235,0.8370679616928101,135.87530040740967,286.92856788635254,0.10098875102843685,False,0.48913368582725525,0.5571045875549316,-0.01803026907145977,0.9995220899581909,0.4937979578971863,0.545639157295227,-0.028436191380023956,0.9997254610061646,0.49485939741134644,0.5454902052879333,-0.028492573648691177,0.99968421459198,0.4960767328739166,0.5452107787132263,-0.028529029339551926,0.9997345209121704,0.4935820400714874,0.5451442003250122,-0.0033359667286276817,0.9994742274284363,0.4944186508655548,0.5447710156440735,-0.003342439653351903,0.999453604221344,0.4954213798046112,0.5442332625389099,-0.003298798343166709,0.9997126460075378,0.5062668323516846,0.5507240295410156,-0.059570614248514175,0.9995845556259155,0.5052255392074585,0.5487608909606934,0.0549798384308815,0.999646782875061,0.4922771155834198,0.5713585019111633,-0.02880222350358963,0.9994933009147644,0.49209868907928467,0.569699227809906,0.004050727467983961,0.9996235370635986,0.5171704888343811,0.6275577545166016,-0.130155548453331,0.99986732006073,0.5276463627815247,0.6172811388969421,0.12216797471046448,0.999660849571228,0.49771419167518616,0.735543429851532,-0.16481247544288635,0.992365837097168,0.5114825963973999,0.71816086769104,0.12381147593259811,0.09865233302116394,0.4690737724304199,0.8152186274528503,-0.15458033978939056,0.981195867061615,0.4843970537185669,0.7910315990447998,0.07369906455278397,0.22713270783424377,0.4531487226486206,0.8196250200271606,-0.18591363728046417,0.9665660858154297,0.4738771319389343,0.7891843318939209,0.07177223265171051,0.25879666209220886,0.45142683386802673,0.816326916217804,-0.16675035655498505,0.9638845324516296,0.4719215929508209,0.792962908744812,0.04383116960525513,0.26391446590423584,0.45631614327430725,0.8166052103042603,-0.14826521277427673,0.9357356429100037,0.47669199109077454,0.7956593632698059,0.059362199157476425,0.26059862971305847,0.5788275599479675,0.777370810508728,-0.0829688310623169,0.9980606436729431,0.5824321508407593,0.7585529088973999,0.08293276280164719,0.9970769286155701,0.6652138233184814,0.8056161999702454,-0.09434330463409424,0.8853818774223328,0.6647909879684448,0.7888510227203369,0.09039130806922913,0.14061476290225983,0.7600131630897522,0.8058350682258606,-0.06420446932315826,0.9663873314857483,0.7505247592926025,0.789243221282959,0.1543119251728058,0.3662060499191284,0.7676926851272583,0.7903885245323181,-0.060722772032022476,0.9720282554626465,0.7605759501457214,0.7720688581466675,0.16000474989414215,0.6504060626029968,0.7962929010391235,0.8370679616928101,-0.11167668551206589,0.9631250500679016,0.7767229676246643,0.8132768869400024,0.11991477012634277,0.6104635000228882
417,13.885117773019273,True,832,464,0.45180270075798035,0.5441710352897644,0.7963300943374634,0.8370729088783264,135.90646934509277,286.6467914581299,0.10091271908201449,False,0.4890521466732025,0.5570996999740601,-0.01808132603764534,0.9995288252830505,0.4936571419239044,0.5456310510635376,-0.028491845354437828,0.9997291564941406,0.4947247803211212,0.5454864501953125,-0.02854781411588192,0.9996882081031799,0.49594464898109436,0.545211672782898,-0.02858421579003334,0.9997377991676331,0.49340569972991943,0.5451090335845947,-0.00338093563914299,0.9994827508926392,0.49422869086265564,0.5447189211845398,-0.0033880830742418766,0.999462366104126,0.495218962430954,0.5441710352897644,-0.003344604978337884,0.9997171759605408,0.5061362981796265,0.5507004857063293,-0.05955544859170914,0.999589741230011,0.5050445795059204,0.5486950874328613,0.054959848523139954,0.9996525645256042,0.4922526478767395,0.5713452100753784,-0.02883070334792137,0.9995007514953613,0.49204081296920776,0.5696613192558289,0.004035087302327156,0.9996301531791687,0.5171067714691162,0.6275684833526611,-0.13032113015651703,0.9998675584793091,0.5275640487670898,0.6172810792922974,0.12250074744224548,0.9996654987335205,0.49771231412887573,0.7354658842086792,-0.16489863395690918,0.9924808144569397,0.5114713907241821,0.7181728482246399,0.12452678382396698,0.09935900568962097,0.4691891670227051,0.8152177929878235,-0.15368415415287018,0.9813657999038696,0.4845793843269348,0.7910204529762268,0.07423721998929977,0.22877216339111328,0.4535635709762573,0.819648265838623,-0.18490248918533325,0.966752827167511,0.4739781618118286,0.7892706394195557,0.07237214595079422,0.26016005873680115,0.45180270075798035,0.8163642287254333,-0.1659117490053177,0.9640921950340271,0.4720391035079956,0.7930141091346741,0.044431570917367935,0.26538050174713135,0.4566532373428345,0.8166085481643677,-0.14738500118255615,0.9360659718513489,0.4768483340740204,0.7956624627113342,0.05990655720233917,0.2621018886566162,0.5788474082946777,0.7773799896240234,-0.08322194963693619,0.9980370998382568,0.5824403166770935,0.7585470080375671,0.08318649977445602,0.9970748424530029,0.6654734015464783,0.8056912422180176,-0.09427504986524582,0.8865512013435364,0.6650270223617554,0.7889184355735779,0.09044758230447769,0.14208762347698212,0.7600968480110168,0.8058637380599976,-0.06388027220964432,0.9666268229484558,0.7507931590080261,0.7892429828643799,0.15429316461086273,0.36845862865448,0.7677635550498962,0.7904325127601624,-0.06037169322371483,0.9723741412162781,0.7607348561286926,0.772102952003479,0.15997952222824097,0.6527755260467529,0.7963300943374634,0.8370729088783264,-0.11139459162950516,0.9633960127830505,0.7767572402954102,0.8132778406143188,0.1199059933423996,0.6123359203338623
418,13.918415417558887,True,832,464,0.4520252048969269,0.5439599752426147,0.7963330745697021,0.837078332901001,136.0069179534912,286.464147567749,0.10092295728734157,False,0.4890091121196747,0.5568965673446655,-0.017834091559052467,0.9995366930961609,0.4936015009880066,0.5454661250114441,-0.028267648071050644,0.9997330904006958,0.49466291069984436,0.5453541278839111,-0.028322916477918625,0.9996928572654724,0.4958769977092743,0.5451175570487976,-0.028358910232782364,0.9997414946556091,0.4933507740497589,0.544894278049469,-0.0031655519269406796,0.9994908571243286,0.4941708445549011,0.5444993376731873,-0.003173851640895009,0.9994714260101318,0.49515992403030396,0.5439599752426147,-0.0031309600453823805,0.9997218251228333,0.5060075521469116,0.5506342053413391,-0.059404533356428146,0.9995954036712646,0.5049418210983276,0.5485803484916687,0.05517172813415527,0.9996584057807922,0.49219802021980286,0.5711038708686829,-0.028593765571713448,0.9995096921920776,0.4919729232788086,0.5693477392196655,0.004257942549884319,0.9996369481086731,0.5169462561607361,0.6275624632835388,-0.13031361997127533,0.9998691082000732,0.5275253057479858,0.6172646880149841,0.12282372266054153,0.9996708035469055,0.49771037697792053,0.735396146774292,-0.16486096382141113,0.9926174879074097,0.5114741325378418,0.7182143926620483,0.1249219998717308,0.10035300254821777,0.46929052472114563,0.8151983022689819,-0.15351346135139465,0.9816564917564392,0.48469239473342896,0.7910106778144836,0.07469403743743896,0.23084145784378052,0.4538463056087494,0.8196519017219543,-0.1848064363002777,0.967166006565094,0.4740378260612488,0.7893370389938354,0.07282131165266037,0.2619172930717468,0.4520252048969269,0.8163740038871765,-0.16587387025356293,0.9645387530326843,0.47211477160453796,0.7930636405944824,0.04479631036520004,0.26721298694610596,0.45688727498054504,0.8166124224662781,-0.14725342392921448,0.9367792010307312,0.47694820165634155,0.7956663370132446,0.06032693758606911,0.2640608251094818,0.5788500308990479,0.7773793339729309,-0.08346904069185257,0.9980288743972778,0.5824469327926636,0.758471667766571,0.08343570679426193,0.9970895051956177,0.6654983162879944,0.8057255148887634,-0.0942586362361908,0.8881251215934753,0.6650786995887756,0.7890033721923828,0.09051317721605301,0.14343446493148804,0.7601200938224792,0.8059929609298706,-0.06378034502267838,0.9670147895812988,0.751031756401062,0.7892560362815857,0.15428297221660614,0.37079569697380066,0.7678282260894775,0.7905763387680054,-0.06025870144367218,0.9727475047111511,0.7608659267425537,0.7721743583679199,0.1599639505147934,0.6550136804580688,0.7963330745697021,0.837078332901001,-0.11140170693397522,0.9638110995292664,0.7768304347991943,0.8132795691490173,0.11983620375394821,0.6145143508911133
419,13.951713062098502,True,832,464,0.45207154750823975,0.5438554286956787,0.7962496876716614,0.8370762467384338,136.05445957183838,286.3562126159668,0.10092019581115252,False,0.4889107942581177,0.556794285774231,-0.01653672568500042,0.9995403289794922,0.4934833347797394,0.5453790426254272,-0.027065804228186607,0.9997348189353943,0.4945361912250519,0.5452787280082703,-0.027120649814605713,0.9996953010559082,0.495740681886673,0.5450636148452759,-0.027156611904501915,0.9997435808181763,0.49324288964271545,0.5447887778282166,-0.0019837100990116596,0.9994940161705017,0.4940648078918457,0.5443886518478394,-0.001993437297642231,0.9994751811027527,0.4950577914714813,0.5438554286956787,-0.0019520914647728205,0.9997237324714661,0.5058558583259583,0.5506060123443604,-0.05858975276350975,0.9995991587638855,0.5048373341560364,0.5485374331474304,0.0560271330177784,0.9996606707572937,0.49209707975387573,0.5709433555603027,-0.02741844393312931,0.9995154142379761,0.49186116456985474,0.569169819355011,0.005414762534201145,0.9996400475502014,0.5166917443275452,0.6275202035903931,-0.12997916340827942,0.9998707175254822,0.5274584293365479,0.6172168850898743,0.12361932545900345,0.999673068523407,0.4976939558982849,0.735180675983429,-0.1647467464208603,0.9927606582641602,0.5114465951919556,0.7182192802429199,0.12581786513328552,0.10098352283239365,0.46931540966033936,0.815198540687561,-0.15349504351615906,0.9820220470428467,0.48474693298339844,0.7910134792327881,0.07567265629768372,0.2322571575641632,0.4539133608341217,0.819677472114563,-0.18481795489788055,0.967720091342926,0.4740569293498993,0.7894376516342163,0.073776476085186,0.26311126351356506,0.45207154750823975,0.8164117932319641,-0.16588658094406128,0.965126097202301,0.4721393585205078,0.7931256294250488,0.04556954279541969,0.26841676235198975,0.45695292949676514,0.816622257232666,-0.1472456306219101,0.937732458114624,0.4769670367240906,0.7956970930099487,0.061213091015815735,0.26547861099243164,0.5788453817367554,0.7773769497871399,-0.08363306522369385,0.9980210065841675,0.5824527740478516,0.7584103941917419,0.08360277861356735,0.9970972537994385,0.6655527949333191,0.8057778477668762,-0.0942569449543953,0.8897267580032349,0.6651562452316284,0.7892667651176453,0.09051069617271423,0.14483380317687988,0.7601044774055481,0.8061072826385498,-0.06365121901035309,0.9673206806182861,0.7511572241783142,0.7895363569259644,0.15420843660831451,0.37242478132247925,0.7678553462028503,0.7906466126441956,-0.0601208433508873,0.9729606509208679,0.761006772518158,0.7724142670631409,0.15987642109394073,0.6559910774230957,0.7962496876716614,0.8370762467384338,-0.1114194244146347,0.9641080498695374,0.7770313024520874,0.8134251832962036,0.11902765184640884,0.6157606244087219
420,13.985010706638116,True,832,464,0.4521656036376953,0.5438509583473206,0.7961941957473755,0.837080180644989,136.05835914611816,286.2317886352539,0.10087923651248332,False,0.48881763219833374,0.556791365146637,-0.01546196173876524,0.9995437860488892,0.4933883547782898,0.545376718044281,-0.025968734174966812,0.9997367858886719,0.4944348931312561,0.5452777147293091,-0.02602323517203331,0.9996976256370544,0.4956277310848236,0.5450643301010132,-0.026059022173285484,0.999745786190033,0.49315211176872253,0.5447834134101868,-0.0009683414245955646,0.9994975924491882,0.4939734637737274,0.544382631778717,-0.000978579861111939,0.9994787573814392,0.49496138095855713,0.5438509583473206,-0.0009373266948387027,0.9997258186340332,0.5057318210601807,0.5506069660186768,-0.05746221914887428,0.9996029734611511,0.504738450050354,0.5485368371009827,0.056848347187042236,0.9996628165245056,0.4919971823692322,0.5709421038627625,-0.026316922158002853,0.9995208382606506,0.491750568151474,0.5691625475883484,0.006410767324268818,0.9996435046195984,0.5164286494255066,0.627450168132782,-0.12937197089195251,0.9998723864555359,0.5273782014846802,0.6171756386756897,0.12464582175016403,0.9996753334999084,0.49766871333122253,0.7347686290740967,-0.16433551907539368,0.9929046630859375,0.5114456415176392,0.7182155251502991,0.12689310312271118,0.10166279971599579,0.469379723072052,0.8151988387107849,-0.15279032289981842,0.9823448657989502,0.48495006561279297,0.7910181879997253,0.07667849957942963,0.23376242816448212,0.4540053904056549,0.8196868896484375,-0.18416854739189148,0.9681879281997681,0.4742319881916046,0.7894842624664307,0.07479310780763626,0.2642807364463806,0.4521656036376953,0.8164216876029968,-0.16531085968017578,0.9656233191490173,0.472353994846344,0.7931360006332397,0.04662735015153885,0.26959341764450073,0.4570920765399933,0.8166261315345764,-0.1465604454278946,0.9385421276092529,0.47718188166618347,0.795697808265686,0.062237679958343506,0.2668357193470001,0.5788339972496033,0.7773677706718445,-0.08375383168458939,0.9980039596557617,0.5824657082557678,0.7583426237106323,0.08372397720813751,0.9970913529396057,0.6655604839324951,0.8058102130889893,-0.09419798851013184,0.8909163475036621,0.6652371287345886,0.789419412612915,0.09051354974508286,0.14602498710155487,0.7600063681602478,0.806129515171051,-0.06342630088329315,0.9674599766731262,0.7511981725692749,0.7897320985794067,0.15416359901428223,0.37282565236091614,0.7678565979003906,0.7906513810157776,-0.05990811064839363,0.9729860424995422,0.761120080947876,0.7725877165794373,0.15981711447238922,0.6560617685317993,0.7961941957473755,0.837080180644989,-0.11142417788505554,0.9642370343208313,0.7772222757339478,0.8134869337081909,0.11862742900848389,0.6159688830375671
421,14.01830835117773,True,832,464,0.45223236083984375,0.5438389182090759,0.7961323857307434,0.8370988368988037,136.0726022720337,286.1248207092285,0.1008520933369006,False,0.4886878728866577,0.5567842721939087,-0.01508841011673212,0.9995455145835876,0.49329838156700134,0.5453649163246155,-0.025537146255373955,0.9997376799583435,0.49434420466423035,0.5452684760093689,-0.025591639801859856,0.9996988773345947,0.4955326318740845,0.5450604557991028,-0.025627462193369865,0.9997469782829285,0.49306923151016235,0.544766902923584,-0.0005926438607275486,0.9994992613792419,0.49389412999153137,0.5443665981292725,-0.000603118387516588,0.9994807243347168,0.4948784112930298,0.5438389182090759,-0.0005624325713142753,0.9997268915176392,0.505629301071167,0.5506067872047424,-0.05686313286423683,0.9996055364608765,0.5046444535255432,0.5485364198684692,0.05719202011823654,0.9996638894081116,0.49187856912612915,0.5709458589553833,-0.02588695101439953,0.9995245337486267,0.49162787199020386,0.5691565275192261,0.006764909252524376,0.9996458292007446,0.5161284804344177,0.6273834109306335,-0.12904247641563416,0.999873697757721,0.5271975994110107,0.6171306371688843,0.1250351071357727,0.9996767044067383,0.4976189434528351,0.7344168424606323,-0.16420242190361023,0.993013322353363,0.5114251971244812,0.7182127237319946,0.12707611918449402,0.1020560935139656,0.4694168269634247,0.8151987195014954,-0.152759850025177,0.9825971722602844,0.4849942922592163,0.7910376787185669,0.07673005014657974,0.23438823223114014,0.454070508480072,0.8196951150894165,-0.18415194749832153,0.9685566425323486,0.4742971956729889,0.7895368337631226,0.07480338215827942,0.26461535692214966,0.45223236083984375,0.8164342641830444,-0.1653071790933609,0.9660191535949707,0.47242242097854614,0.7931539416313171,0.04670853912830353,0.26993849873542786,0.4571853280067444,0.8166295886039734,-0.14653697609901428,0.9391570091247559,0.47722265124320984,0.7957100868225098,0.06230694428086281,0.26732757687568665,0.5788232684135437,0.77735835313797,-0.08382928371429443,0.9979839324951172,0.5824806094169617,0.7583021521568298,0.08379920572042465,0.9970756769180298,0.6655547022819519,0.8058114051818848,-0.09404604136943817,0.8923243284225464,0.6652367115020752,0.7895504236221313,0.09066082537174225,0.147224560379982,0.7598947882652283,0.8061537742614746,-0.06274990737438202,0.9677140712738037,0.7511883974075317,0.789856493473053,0.15431517362594604,0.3737972378730774,0.7678636312484741,0.7906671166419983,-0.05921051651239395,0.973074734210968,0.7611808776855469,0.7729600667953491,0.15995875000953674,0.6566889882087708,0.7961323857307434,0.8370988368988037,-0.11118438839912415,0.9644564390182495,0.7772343754768372,0.813541054725647,0.11868938058614731,0.6166888475418091
422,14.051605995717345,True,832,464,0.4522993862628937,0.5438334345817566,0.7961251139640808,0.8370999097824097,136.07564449310303,286.0630054473877,0.1008325592462267,False,0.48855331540107727,0.5567832589149475,-0.01481133233755827,0.999543309211731,0.4931653141975403,0.5453604459762573,-0.025290198624134064,0.9997366070747375,0.4942082166671753,0.5452646613121033,-0.02534504607319832,0.9996979832649231,0.4953867197036743,0.5450596809387207,-0.025381390005350113,0.9997466206550598,0.4929494261741638,0.54475998878479,-0.0003472058742772788,0.9994967579841614,0.4937799274921417,0.5443587899208069,-0.0003576620074454695,0.9994780421257019,0.49476194381713867,0.5438334345817566,-0.00031763550941832364,0.9997255206108093,0.5054603815078735,0.5506067276000977,-0.05672117695212364,0.9996055364608765,0.5045018792152405,0.5485345125198364,0.05733056366443634,0.9996616244316101,0.49179548025131226,0.5709657073020935,-0.025650082156062126,0.9995245337486267,0.4915405511856079,0.5691570043563843,0.007000603713095188,0.9996445178985596,0.5159031748771667,0.6273268461227417,-0.1289949268102646,0.9998743534088135,0.5271106362342834,0.6170233488082886,0.1252230703830719,0.9996756911277771,0.497568279504776,0.7342643737792969,-0.16420435905456543,0.9931027889251709,0.5114197731018066,0.718194842338562,0.12741504609584808,0.1020282581448555,0.46945396065711975,0.8151960968971252,-0.1527169644832611,0.9828059077262878,0.48501574993133545,0.7910397052764893,0.07703277468681335,0.23409081995487213,0.45414286851882935,0.8197004199028015,-0.18410351872444153,0.9688573479652405,0.4743030369281769,0.7895640730857849,0.07511251419782639,0.26417866349220276,0.4522993862628937,0.8164448142051697,-0.16527166962623596,0.9663390517234802,0.47243228554725647,0.793168306350708,0.04699460417032242,0.2694944143295288,0.45727068185806274,0.8166328072547913,-0.14649513363838196,0.93966144323349,0.4772256314754486,0.7957241535186768,0.06258673220872879,0.2670849561691284,0.5788159370422363,0.7773557901382446,-0.08389715850353241,0.9979618787765503,0.5825102925300598,0.7582838535308838,0.08386746048927307,0.9970558285713196,0.6655538082122803,0.8058121204376221,-0.09397706389427185,0.8933539390563965,0.6652513742446899,0.7896241545677185,0.09073570370674133,0.14830736815929413,0.7598415017127991,0.8061748147010803,-0.06248438358306885,0.9678216576576233,0.7511962056159973,0.7899964451789856,0.1543075442314148,0.37435540556907654,0.7678854465484619,0.7906729578971863,-0.05893837660551071,0.9730957746505737,0.761360764503479,0.77326500415802,0.15994778275489807,0.6568472981452942,0.7961251139640808,0.8370999097824097,-0.11109860986471176,0.9645344018936157,0.7772741913795471,0.8135499358177185,0.11861328780651093,0.6168825626373291
423,14.08490364025696,True,832,464,0.4523148536682129,0.5437620282173157,0.7962064146995544,0.8371028900146484,136.1101598739624,286.1177787780762,0.10087744687776379,False,0.48843127489089966,0.5567178130149841,-0.014916811138391495,0.9995461106300354,0.4930182695388794,0.5452830195426941,-0.025394776836037636,0.9997382164001465,0.4940558075904846,0.5451943874359131,-0.025449849665164948,0.9996998906135559,0.4952259659767151,0.5450087189674377,-0.02548631653189659,0.9997485280036926,0.4928086996078491,0.5446737408638,-0.0004456093010958284,0.9994993805885315,0.4936387836933136,0.5442748069763184,-0.00045564930769614875,0.9994805455207825,0.49461624026298523,0.5437620282173157,-0.000415363407228142,0.9997269511222839,0.5052734017372131,0.5505943894386292,-0.05675571411848068,0.9996085166931152,0.5043315291404724,0.5485157370567322,0.057272836565971375,0.9996631145477295,0.4916834533214569,0.5709531307220459,-0.025745611637830734,0.9995288848876953,0.4914250671863556,0.5691018104553223,0.006910359486937523,0.9996466636657715,0.5157872438430786,0.6273066997528076,-0.12900890409946442,0.9998757243156433,0.5270548462867737,0.6169856786727905,0.12517805397510529,0.9996774196624756,0.4975249171257019,0.7342498898506165,-0.1642025262117386,0.9931918382644653,0.5114160776138306,0.7181928157806396,0.12745021283626556,0.1020679622888565,0.4694541394710541,0.8152193427085876,-0.1525755077600479,0.9830073118209839,0.48501667380332947,0.7910466194152832,0.07707682996988297,0.23416127264499664,0.454150527715683,0.819719135761261,-0.18390695750713348,0.9691605567932129,0.474303662776947,0.7895677089691162,0.07518599182367325,0.26422110199928284,0.4523148536682129,0.8164639472961426,-0.16508899629116058,0.9666646718978882,0.4724331498146057,0.7931710481643677,0.04707303270697594,0.26955828070640564,0.4572831690311432,0.8166477084159851,-0.14634162187576294,0.9401877522468567,0.47722893953323364,0.7957258820533752,0.06263627111911774,0.26725468039512634,0.5788161158561707,0.7773618102073669,-0.08390673995018005,0.997962236404419,0.5825413465499878,0.758274495601654,0.08387675881385803,0.9970618486404419,0.6655543446540833,0.805922269821167,-0.09386996924877167,0.8935597538948059,0.6652448177337646,0.7898361682891846,0.09081566333770752,0.1487697809934616,0.7598944902420044,0.8063717484474182,-0.06247035413980484,0.9677724242210388,0.751205563545227,0.7904477119445801,0.15432308614253998,0.3743375241756439,0.7680143117904663,0.7910082340240479,-0.05893581733107567,0.9730624556541443,0.7615430355072021,0.7739158272743225,0.15995973348617554,0.6567718386650085,0.7962064146995544,0.8371028900146484,-0.1110825464129448,0.9645135998725891,0.7772964835166931,0.8139528036117554,0.11866836249828339,0.6170548796653748
424,14.118201284796575,True,832,464,0.45233017206192017,0.5437760353088379,0.7961998581886292,0.837084174156189,136.0949764251709,286.0995788574219,0.10085977764384779,False,0.48828303813934326,0.5567841529846191,-0.014907117933034897,0.9995472431182861,0.4928288161754608,0.5453276634216309,-0.025396661832928658,0.9997386932373047,0.4938702881336212,0.545237123966217,-0.02545158937573433,0.9997009038925171,0.4950368106365204,0.545056939125061,-0.025488121435046196,0.9997494220733643,0.4926323890686035,0.5446988940238953,-0.0003984640061389655,0.9994999766349792,0.4934716522693634,0.5442913174629211,-0.0004086437402293086,0.9994814395904541,0.49445363879203796,0.5437760353088379,-0.0003684550174511969,0.999727189540863,0.5050705671310425,0.5506506562232971,-0.05677943676710129,0.9996105432510376,0.5041730403900146,0.5485498309135437,0.05747073143720627,0.9996628761291504,0.4915711581707001,0.5711009502410889,-0.025753971189260483,0.9995309710502625,0.4913072884082794,0.5691698789596558,0.006966266315430403,0.9996472001075745,0.515784502029419,0.6273263692855835,-0.129042848944664,0.9998763799667358,0.5270037055015564,0.6169896125793457,0.12554244697093964,0.9996770024299622,0.4975142180919647,0.7342631220817566,-0.16449342668056488,0.9932798743247986,0.5114011764526367,0.7181947231292725,0.12822283804416656,0.10227148234844208,0.46945589780807495,0.8152353167533875,-0.15262985229492188,0.9832178354263306,0.48496803641319275,0.7910742163658142,0.07790868729352951,0.2345988154411316,0.4541601836681366,0.8197512030601501,-0.18397408723831177,0.9694734215736389,0.4742591679096222,0.7896434664726257,0.07602618634700775,0.26455655694007874,0.45233017206192017,0.8165008425712585,-0.16515350341796875,0.9669957160949707,0.4723970293998718,0.7932417392730713,0.047847867012023926,0.2699592411518097,0.4573001265525818,0.81667160987854,-0.14638856053352356,0.9406818151473999,0.47719255089759827,0.7957764267921448,0.06342287361621857,0.2677811086177826,0.5788151621818542,0.7773712277412415,-0.08410105109214783,0.9979473352432251,0.5825695395469666,0.7582669854164124,0.08407241851091385,0.9970470070838928,0.6655663847923279,0.806027352809906,-0.09390337765216827,0.8949283957481384,0.6652487516403198,0.7901880741119385,0.09084387123584747,0.15020249783992767,0.7598971724510193,0.8064059019088745,-0.06254063546657562,0.9682446122169495,0.751186728477478,0.7906642556190491,0.15431830286979675,0.37763339281082153,0.7681541442871094,0.7911375164985657,-0.0590115450322628,0.973389208316803,0.7616770267486572,0.7742404341697693,0.1599535048007965,0.6594221591949463,0.7961998581886292,0.837084174156189,-0.11127015203237534,0.9649840593338013,0.7772673964500427,0.8140580654144287,0.11864079535007477,0.6199469566345215
425,14.151498929336189,True,832,464,0.45234423875808716,0.5437745451927185,0.7961741089820862,0.837063193321228,136.08593273162842,286.0664520263672,0.10084139782419754,False,0.48811033368110657,0.5567843914031982,-0.014973420649766922,0.9995517134666443,0.492684006690979,0.5453339219093323,-0.025452982634305954,0.9997410774230957,0.49373042583465576,0.5452474355697632,-0.025507936254143715,0.9997041821479797,0.49490290880203247,0.5450748801231384,-0.02554447203874588,0.9997519850730896,0.49250200390815735,0.5446981191635132,-0.00045548175694420934,0.9995043277740479,0.4933509826660156,0.5442901849746704,-0.00046561553608626127,0.9994865655899048,0.4943448305130005,0.5437745451927185,-0.00042533004307188094,0.9997296333312988,0.5049439668655396,0.5507640242576599,-0.056788597255945206,0.9996150732040405,0.5040745139122009,0.5485979318618774,0.05748165398836136,0.9996660351753235,0.4913632273674011,0.5711858868598938,-0.025807537138462067,0.9995360374450684,0.4910934865474701,0.5691869854927063,0.006909271236509085,0.9996500015258789,0.5157874822616577,0.6273993253707886,-0.12901848554611206,0.9998769760131836,0.5269666910171509,0.6170935034751892,0.1255035698413849,0.9996760487556458,0.49750131368637085,0.7343037724494934,-0.1644846349954605,0.9933279156684875,0.5113626718521118,0.7182589769363403,0.1281789392232895,0.10228356719017029,0.46945720911026,0.8152630925178528,-0.1526380479335785,0.9833315014839172,0.4848995506763458,0.7911561727523804,0.07778890430927277,0.2342492640018463,0.45417264103889465,0.81981360912323,-0.1839803010225296,0.9696435332298279,0.47417035698890686,0.7898165583610535,0.07590525597333908,0.2640351951122284,0.45234423875808716,0.816558837890625,-0.16517457365989685,0.9671715497970581,0.4723226726055145,0.79338538646698,0.04774433746933937,0.26948678493499756,0.457317054271698,0.8167117834091187,-0.1463935673236847,0.9409659504890442,0.47712379693984985,0.7958795428276062,0.06331408768892288,0.26748141646385193,0.5788180232048035,0.7773672938346863,-0.0841396227478981,0.997934877872467,0.5826049447059631,0.7582560181617737,0.08411191403865814,0.9970355033874512,0.6655644178390503,0.80608069896698,-0.0940055325627327,0.8959462642669678,0.6652320027351379,0.7904180288314819,0.09053714573383331,0.1508287936449051,0.7599103450775146,0.8065091371536255,-0.06307140737771988,0.9685613512992859,0.7511700987815857,0.7907191514968872,0.15355443954467773,0.37967485189437866,0.7682373523712158,0.7912418842315674,-0.059625230729579926,0.9735586643218994,0.7617049813270569,0.774280309677124,0.15910260379314423,0.6607987284660339,0.7961741089820862,0.837063193321228,-0.11222822219133377,0.9652946591377258,0.7772651314735413,0.8142125606536865,0.11738603562116623,0.6216733455657959
