frame_idx,time_sec,pose_detected,image_w,image_h,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,bbox_h_px,bbox_w_px,bbox_area_norm,is_clipped,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
187,6.251092117758785,True,848,480,0.4252897799015045,0.6558558344841003,0.7864633798599243,0.8311426043510437,84.13764953613281,306.27521276474,0.063308953697927,False,0.4252897799015045,0.6755726933479309,0.014621265232563019,0.9999778270721436,0.4288286864757538,0.6610299944877625,0.0027097819838672876,0.9999709725379944,0.43021145462989807,0.6604068279266357,0.0026790325064212084,0.9999744296073914,0.43171724677085876,0.6596333980560303,0.0026476529892534018,0.9999727606773376,0.42801183462142944,0.6600501537322998,0.026303213089704514,0.9999483823776245,0.4287939667701721,0.65895015001297,0.026342835277318954,0.9999508857727051,0.42973703145980835,0.6576821208000183,0.026409873738884926,0.9999584555625916,0.44247040152549744,0.6584523320198059,-0.029607491567730904,0.9999714493751526,0.4414968192577362,0.6558558344841003,0.07564862072467804,0.9999464750289917,0.4312134087085724,0.6872144341468811,0.004417412914335728,0.9999623894691467,0.43029293417930603,0.6856893301010132,0.03456326574087143,0.9999604821205139,0.46941718459129333,0.7098499536514282,-0.09237635135650635,0.9999931454658508,0.4753742814064026,0.6971033811569214,0.12840436398983002,0.9998111724853516,0.5271469950675964,0.7169272899627686,-0.1331505924463272,0.9932212829589844,0.5287841558456421,0.7109113335609436,0.14313842356204987,0.07567521184682846,0.5794466733932495,0.7458986043930054,-0.1509111076593399,0.9811400771141052,0.5790423154830933,0.7286208868026733,0.11926785856485367,0.12889249622821808,0.5957282185554504,0.7432728409767151,-0.17201122641563416,0.9649249315261841,0.5952807664871216,0.7258080244064331,0.12173666059970856,0.15849322080612183,0.5963007807731628,0.749018132686615,-0.16565106809139252,0.9631853103637695,0.5951545834541321,0.7338724136352539,0.1009659469127655,0.16107545793056488,0.5907694697380066,0.7519576549530029,-0.14840996265411377,0.9492176175117493,0.5898911356925964,0.736514687538147,0.1096620112657547,0.15353570878505707,0.5676273107528687,0.7872739434242249,-0.07515256851911545,0.9996318817138672,0.5690060257911682,0.7690038084983826,0.07512996345758438,0.999302864074707,0.6576360464096069,0.7890464067459106,-0.07549580931663513,0.9853839874267578,0.6576942801475525,0.7726657390594482,0.07248001545667648,0.6059878468513489,0.7472398281097412,0.7958040833473206,-0.04146170988678932,0.9894466400146484,0.7406361699104309,0.7771912217140198,0.12172545492649078,0.7607636451721191,0.7557448744773865,0.777734100818634,-0.03882019966840744,0.9804405570030212,0.7493396997451782,0.7583834528923035,0.1240307167172432,0.7563881874084473,0.7864633798599243,0.8311426043510437,-0.09642215818166733,0.9882331490516663,0.7739710807800293,0.8097704648971558,0.08380585163831711,0.858109176158905
188,6.284520417853751,True,848,480,0.4246298372745514,0.656549870967865,0.7864535450935364,0.8311681151390076,83.81675720214844,306.82650423049927,0.06318102055884367,False,0.4246298372745514,0.6766900420188904,0.014754528179764748,0.9999780654907227,0.42819249629974365,0.6620236039161682,0.0029034744948148727,0.9999712705612183,0.4295535087585449,0.661342978477478,0.0028726833406835794,0.9999747276306152,0.4310459494590759,0.6605557799339294,0.0028413503896445036,0.9999730587005615,0.4273805022239685,0.6609874367713928,0.026412617415189743,0.9999489188194275,0.42815878987312317,0.6597997546195984,0.026452695950865746,0.9999514818191528,0.42907992005348206,0.6584854125976562,0.026520049199461937,0.999958872795105,0.4416680932044983,0.659239649772644,-0.029561055824160576,0.9999717473983765,0.44082242250442505,0.656549870967865,0.07572413235902786,0.9999470114707947,0.43079495429992676,0.6881210207939148,0.004600674845278263,0.9999628663063049,0.4298102557659149,0.6866692304611206,0.03459848836064339,0.9999610185623169,0.4692581593990326,0.7102497220039368,-0.09232114255428314,0.9999931454658508,0.47530853748321533,0.6978781223297119,0.12851879000663757,0.9998124837875366,0.5271261930465698,0.7169118523597717,-0.13308387994766235,0.9932103157043457,0.528755784034729,0.7109328508377075,0.14391863346099854,0.07718712836503983,0.5793402194976807,0.7454111576080322,-0.15119458734989166,0.9812191724777222,0.5789775252342224,0.7284508943557739,0.12034913152456284,0.1318558007478714,0.5956985354423523,0.7421478629112244,-0.1721971333026886,0.9650961756706238,0.5952619314193726,0.7255367636680603,0.12267116457223892,0.16177287697792053,0.5962375402450562,0.7482368350028992,-0.1659487932920456,0.9633601307868958,0.5951424241065979,0.7334204912185669,0.10199490189552307,0.1644924134016037,0.5907275080680847,0.7514848709106445,-0.14875781536102295,0.9494494199752808,0.5898736119270325,0.7362135052680969,0.11075622588396072,0.1565183401107788,0.5676359534263611,0.7874041199684143,-0.07512766867876053,0.9996312260627747,0.5689947605133057,0.769366979598999,0.07510556280612946,0.9993021488189697,0.6577173471450806,0.7890523076057434,-0.07514971494674683,0.9857701063156128,0.6577991247177124,0.772773027420044,0.07225384563207626,0.6153210997581482,0.7472580075263977,0.7958097457885742,-0.04099786654114723,0.989787220954895,0.7406594753265381,0.7772738933563232,0.12163206934928894,0.7669001817703247,0.7557393312454224,0.7777363657951355,-0.03833601251244545,0.9809361696243286,0.7493685483932495,0.7585582137107849,0.12393230944871902,0.7604489326477051,0.7864535450935364,0.8311681151390076,-0.09590767323970795,0.9885664582252502,0.7741706371307373,0.810351550579071,0.08378299325704575,0.8616440296173096
189,6.317948717948718,True,848,480,0.42402082681655884,0.6574593186378479,0.7864443063735962,0.8311789035797119,83.38540077209473,307.3351106643677,0.06296005644183467,False,0.42402082681655884,0.6779747605323792,0.016059311106801033,0.9999780058860779,0.4275539219379425,0.6634431481361389,0.003908667713403702,0.9999710917472839,0.4289216101169586,0.6627475619316101,0.0038760288152843714,0.9999746680259705,0.4304226338863373,0.661957859992981,0.00384421250782907,0.9999729990959167,0.4267144501209259,0.6622816324234009,0.027807701379060745,0.9999485611915588,0.4274916350841522,0.6609938144683838,0.027843793854117393,0.999951183795929,0.4283992052078247,0.6595933437347412,0.02790421061217785,0.9999585151672363,0.4409851133823395,0.6604430079460144,-0.029423382133245468,0.9999716877937317,0.4402093291282654,0.6574593186378479,0.07725703716278076,0.9999464750289917,0.43040210008621216,0.6892067193984985,0.005570865236222744,0.9999628067016602,0.4293481111526489,0.687839686870575,0.03607970476150513,0.9999608397483826,0.46908271312713623,0.7107307314872742,-0.0922955572605133,0.9999931454658508,0.47522056102752686,0.6985368728637695,0.12979106605052948,0.999812126159668,0.5269278883934021,0.7169124484062195,-0.13431590795516968,0.9932143688201904,0.5285113453865051,0.7109929323196411,0.1465991586446762,0.07841116935014725,0.5792455673217773,0.7450091242790222,-0.15672138333320618,0.9814630150794983,0.578866720199585,0.7283289432525635,0.12301593273878098,0.13534587621688843,0.5956928133964539,0.7411852478981018,-0.17804525792598724,0.965599000453949,0.5951565504074097,0.7249737977981567,0.1250842809677124,0.16589400172233582,0.5962371826171875,0.7475966215133667,-0.17237471044063568,0.963873565196991,0.5951226353645325,0.7329074144363403,0.10433492809534073,0.16875264048576355,0.5907307267189026,0.7510107159614563,-0.15457257628440857,0.9500876665115356,0.5898643732070923,0.7358636260032654,0.11333134770393372,0.16024023294448853,0.5676308274269104,0.7875230312347412,-0.07510647922754288,0.9996326565742493,0.5689427256584167,0.7698144316673279,0.07508546113967896,0.9993042349815369,0.6577578186988831,0.7890414595603943,-0.07502051442861557,0.9861190915107727,0.6577734351158142,0.7728794813156128,0.07196515053510666,0.6250820755958557,0.7472524046897888,0.7958055734634399,-0.04073978215456009,0.9901179671287537,0.7406585812568665,0.7773202657699585,0.12158394604921341,0.773190975189209,0.7556828260421753,0.7777382135391235,-0.03809428960084915,0.9813752174377441,0.7493624687194824,0.7586223483085632,0.1238892674446106,0.7645548582077026,0.7864443063735962,0.8311789035797119,-0.09577138721942902,0.9888980388641357,0.7742524147033691,0.8106840252876282,0.08373380452394485,0.8653661012649536
190,6.351377018043685,True,848,480,0.423816442489624,0.658117949962616,0.7864344120025635,0.8312037587165833,83.0811882019043,307.50003814697266,0.06276402452186858,False,0.423816442489624,0.6789739727973938,0.01610647328197956,0.9999779462814331,0.4272769093513489,0.664333701133728,0.003933207597583532,0.9999709129333496,0.428632527589798,0.663569986820221,0.0039003961719572544,0.9999746084213257,0.430134654045105,0.6627269387245178,0.003868680214509368,0.999972939491272,0.4264505207538605,0.6631912589073181,0.02783677726984024,0.999948263168335,0.42721712589263916,0.6618452072143555,0.02787243016064167,0.9999508857727051,0.42810824513435364,0.6604015231132507,0.027932101860642433,0.9999581575393677,0.44062018394470215,0.6610333919525146,-0.02938283607363701,0.9999716281890869,0.4398178458213806,0.658117949962616,0.07725056260824203,0.9999459981918335,0.43027880787849426,0.6900407075881958,0.005638431757688522,0.9999628067016602,0.429201602935791,0.6887270212173462,0.03613942489027977,0.9999607801437378,0.46903958916664124,0.711035430431366,-0.09209445118904114,0.9999932050704956,0.47508442401885986,0.6989890336990356,0.129822239279747,0.9998117089271545,0.526835560798645,0.7168786525726318,-0.13412660360336304,0.9932413101196289,0.5283832550048828,0.7110418081283569,0.14663065969944,0.07908213883638382,0.57906174659729,0.7441297173500061,-0.1563265323638916,0.9817423820495605,0.5785927176475525,0.7282118201255798,0.12345446646213531,0.13716436922550201,0.595606803894043,0.7400618195533752,-0.1775287389755249,0.9661422371864319,0.5949034690856934,0.7244242429733276,0.1256091296672821,0.16817298531532288,0.5962046384811401,0.7467524409294128,-0.17168016731739044,0.9644399881362915,0.5950813889503479,0.7324343323707581,0.10501448065042496,0.17107778787612915,0.5907120704650879,0.750256359577179,-0.1541050672531128,0.9508061408996582,0.5898351073265076,0.7356052398681641,0.11384561657905579,0.16220623254776,0.5676546692848206,0.7875288724899292,-0.07486076653003693,0.9996305704116821,0.5689362287521362,0.7698701024055481,0.07484150677919388,0.9992985725402832,0.6577876210212708,0.7890713214874268,-0.07440117001533508,0.9863464832305908,0.6577585935592651,0.7731273770332336,0.07102471590042114,0.6323843002319336,0.7472149729728699,0.7958136796951294,-0.0403117910027504,0.9903445243835449,0.7406553626060486,0.7774088382720947,0.12044838070869446,0.7769036889076233,0.7555583119392395,0.777732253074646,-0.03773083537817001,0.9816041588783264,0.7493166923522949,0.7587032318115234,0.12269001454114914,0.7660840749740601,0.7864344120025635,0.8312037587165833,-0.09550510346889496,0.9891359806060791,0.7742623090744019,0.810794472694397,0.0824156180024147,0.8676748275756836
191,6.3848053181386515,True,848,480,0.4236295819282532,0.6586775183677673,0.7863993644714355,0.831243097782135,82.83147811889648,307.62877559661865,0.06260157771858843,False,0.4236295819282532,0.6796117424964905,0.0156355369836092,0.9999780058860779,0.4269825518131256,0.6649565100669861,0.0034773291554301977,0.9999709725379944,0.42832455039024353,0.6641607284545898,0.0034449382219463587,0.9999746680259705,0.4298226237297058,0.663291871547699,0.0034136816393584013,0.9999729990959167,0.4261396825313568,0.6638678312301636,0.027210524305701256,0.9999483227729797,0.4268871247768402,0.6625153422355652,0.027246562764048576,0.9999509453773499,0.4277569651603699,0.661063015460968,0.027305522933602333,0.9999581575393677,0.4402649998664856,0.6614885330200195,-0.02948460541665554,0.9999716877937317,0.4393799602985382,0.6586775183677673,0.07632424682378769,0.999945878982544,0.43020331859588623,0.6905747056007385,0.0053260005079209805,0.999963104724884,0.4290919303894043,0.6893056631088257,0.03562803938984871,0.9999610185623169,0.4689842462539673,0.7112151384353638,-0.09203333407640457,0.9999932646751404,0.4748183488845825,0.6991938352584839,0.12914732098579407,0.9998122453689575,0.5267698168754578,0.7168712019920349,-0.13403603434562683,0.9932916164398193,0.5281863212585449,0.7111524939537048,0.1457701325416565,0.08005298674106598,0.5789580345153809,0.7434715032577515,-0.15581384301185608,0.9821213483810425,0.5784437656402588,0.7281830906867981,0.12235791981220245,0.1391003131866455,0.5955001711845398,0.7392333745956421,-0.17703531682491302,0.9668273329734802,0.5947732329368591,0.7240901589393616,0.12448287755250931,0.1704443395137787,0.5961323380470276,0.7460017800331116,-0.1708129346370697,0.9651598334312439,0.5950348973274231,0.732063353061676,0.10399074107408524,0.17338021099567413,0.5906745195388794,0.7495794296264648,-0.15348432958126068,0.9517416954040527,0.5898107290267944,0.7353994846343994,0.11281868070363998,0.16421234607696533,0.5677111744880676,0.7874467372894287,-0.07450665533542633,0.9996289610862732,0.5689288377761841,0.7698663473129272,0.07448778301477432,0.9992933869361877,0.6578277945518494,0.7892742156982422,-0.07363640516996384,0.9865328669548035,0.6577478051185608,0.773445725440979,0.07042987644672394,0.638487696647644,0.7472153306007385,0.7958755493164062,-0.03976374864578247,0.9905219674110413,0.7406445145606995,0.7774735689163208,0.11960217356681824,0.7797667384147644,0.7555093765258789,0.7777544856071472,-0.03724243864417076,0.9817639589309692,0.749243974685669,0.7587606310844421,0.1218021884560585,0.7670687437057495,0.7863993644714355,0.831243097782135,-0.0950181633234024,0.989328920841217,0.774194598197937,0.8107921481132507,0.08146512508392334,0.8694854974746704
192,6.418233618233618,True,848,480,0.4235784113407135,0.659266471862793,0.7863548398017883,0.8312642574310303,82.5589370727539,307.63441133499146,0.06239674235165893,False,0.4235784113407135,0.680424153804779,0.014078136533498764,0.9999781250953674,0.42683136463165283,0.6657274961471558,0.0018000463023781776,0.9999710321426392,0.4281693696975708,0.6648814678192139,0.001768620335496962,0.99997478723526,0.429667592048645,0.663962185382843,0.00173782033380121,0.9999731183052063,0.42597565054893494,0.6647396087646484,0.025461383163928986,0.9999485015869141,0.4267105460166931,0.6633935570716858,0.025497883558273315,0.9999511241912842,0.42757028341293335,0.6619275212287903,0.025556232780218124,0.9999582171440125,0.4400433301925659,0.66194087266922,-0.03099747933447361,0.9999718070030212,0.4391288459300995,0.659266471862793,0.0743672251701355,0.999945878982544,0.4301976263523102,0.6911712884902954,0.003857968607917428,0.9999634623527527,0.42907145619392395,0.6900144815444946,0.034067507833242416,0.999961256980896,0.4689132869243622,0.7113026976585388,-0.09237862378358841,0.9999933242797852,0.4745653569698334,0.6992989778518677,0.12721268832683563,0.999813437461853,0.5267254114151001,0.7168748378753662,-0.13396501541137695,0.9933260679244995,0.5279936790466309,0.7113265991210938,0.14364735782146454,0.0811028853058815,0.5789546966552734,0.7433624267578125,-0.15479063987731934,0.9824210405349731,0.5783588886260986,0.7282090783119202,0.11951827257871628,0.14106827974319458,0.5954961776733398,0.7390240430831909,-0.1758025586605072,0.9673615097999573,0.5947023034095764,0.724081814289093,0.12147529423236847,0.17267686128616333,0.5961247086524963,0.7458139061927795,-0.17012718319892883,0.9657199382781982,0.5950274467468262,0.7319613099098206,0.10085176676511765,0.1756291687488556,0.5906692743301392,0.7494332790374756,-0.15255562961101532,0.9524936079978943,0.5897999405860901,0.735356330871582,0.10994759947061539,0.1662016361951828,0.5677156448364258,0.7874497771263123,-0.07413862645626068,0.9996291399002075,0.5688604712486267,0.7699078917503357,0.07412195950746536,0.9992914795875549,0.6578510403633118,0.789320707321167,-0.07314763963222504,0.9866672158241272,0.6576868295669556,0.7736660838127136,0.07018362730741501,0.644225537776947,0.7471929788589478,0.7961410284042358,-0.03932845965027809,0.9906896352767944,0.7406309843063354,0.7776539325714111,0.11924544721841812,0.7830539345741272,0.7554171085357666,0.7779722213745117,-0.036837004125118256,0.9820117950439453,0.7491139769554138,0.7588913440704346,0.12143014371395111,0.7687786221504211,0.7863548398017883,0.8312642574310303,-0.09435960650444031,0.9895204901695251,0.7741553783416748,0.8108747601509094,0.08112653344869614,0.8715072274208069
193,6.451661918328585,True,848,480,0.42348712682724,0.6598236560821533,0.7862552404403687,0.8311833143234253,82.25263595581055,307.6273603439331,0.06216381996957665,False,0.42348712682724,0.6810188889503479,0.013244212605059147,0.9999785423278809,0.42668572068214417,0.6663479208946228,0.0009234367753379047,0.9999715685844421,0.4280356168746948,0.6654877066612244,0.0008924590656533837,0.9999752640724182,0.42954397201538086,0.6645469665527344,0.000861617736518383,0.9999736547470093,0.4257907271385193,0.6654040813446045,0.02458089031279087,0.9999494552612305,0.4265146553516388,0.6640676259994507,0.02461829036474228,0.9999520182609558,0.4273671805858612,0.6625925302505493,0.02467852272093296,0.999958872795105,0.4399378299713135,0.6624630689620972,-0.031766291707754135,0.9999723434448242,0.438976913690567,0.6598236560821533,0.07349497079849243,0.999946653842926,0.430168479681015,0.6917268633842468,0.0030637290328741074,0.9999642968177795,0.42900341749191284,0.6906000971794128,0.0332530252635479,0.9999619722366333,0.4688442051410675,0.7115726470947266,-0.09282692521810532,0.9999934434890747,0.474374920129776,0.6994912028312683,0.12651732563972473,0.999815821647644,0.5267106294631958,0.7168822884559631,-0.13391759991645813,0.993408203125,0.5279206037521362,0.7114587426185608,0.14279042184352875,0.08240129798650742,0.5789570212364197,0.7433367967605591,-0.15237869322299957,0.9828155636787415,0.5783331990242004,0.7282193303108215,0.118681401014328,0.1431272178888321,0.5954915881156921,0.7389291524887085,-0.17313534021377563,0.9680163860321045,0.5946823954582214,0.7240762710571289,0.12068909406661987,0.17487883567810059,0.5961247682571411,0.7457905411720276,-0.1676901876926422,0.9664046168327332,0.5950164198875427,0.7318795323371887,0.10008739680051804,0.1778603196144104,0.5906740427017212,0.7494257688522339,-0.15009662508964539,0.9534160494804382,0.5897890329360962,0.7353127598762512,0.10913220793008804,0.16817782819271088,0.5677977800369263,0.7874696254730225,-0.07387734949588776,0.9996311068534851,0.5688530802726746,0.7700222134590149,0.07386196404695511,0.9992947578430176,0.6579481959342957,0.7893584370613098,-0.07274031639099121,0.98682701587677,0.6576836109161377,0.7743662595748901,0.07014977931976318,0.6502718925476074,0.7472119331359863,0.796265184879303,-0.03848752751946449,0.9908282160758972,0.7406730651855469,0.7779049277305603,0.11923538148403168,0.7864494323730469,0.7553579211235046,0.7780007123947144,-0.03590885549783707,0.9823038578033447,0.7490637302398682,0.7589151859283447,0.12142129987478256,0.7709823250770569,0.7862552404403687,0.8311833143234253,-0.09266456216573715,0.9896620512008667,0.774053156375885,0.8108945488929749,0.08112143725156784,0.8731675148010254
194,6.485090218423552,True,848,480,0.423460990190506,0.660171389579773,0.7861455082893372,0.8309749960899353,81.98573112487793,307.55647134780884,0.06194782371668062,False,0.423460990190506,0.6814450025558472,0.013369498774409294,0.9999788403511047,0.4266035556793213,0.6667763590812683,0.0010780433658510447,0.999971866607666,0.4279579222202301,0.6659098863601685,0.0010471546556800604,0.9999755620956421,0.4294740557670593,0.6649570465087891,0.0010164394043385983,0.9999739527702332,0.4256877303123474,0.6658580899238586,0.024715861305594444,0.9999499917030334,0.4263995885848999,0.6645277142524719,0.02475293166935444,0.999952495098114,0.42724090814590454,0.663048505783081,0.024813326075673103,0.9999591708183289,0.43989098072052,0.6627765893936157,-0.03156457468867302,0.9999727010726929,0.43886518478393555,0.660171389579773,0.07360082119703293,0.9999470710754395,0.43016570806503296,0.692115843296051,0.0032035151962190866,0.9999648332595825,0.4289839267730713,0.691017210483551,0.033365726470947266,0.9999624490737915,0.46884191036224365,0.711858868598938,-0.09277667850255966,0.9999935030937195,0.4742891192436218,0.6996321082115173,0.1266048699617386,0.9998177289962769,0.5267030000686646,0.716885507106781,-0.13379058241844177,0.9934819936752319,0.5278695225715637,0.7114842534065247,0.14283205568790436,0.08351784199476242,0.5789546370506287,0.743168294429779,-0.152101531624794,0.9832100868225098,0.578204870223999,0.728227436542511,0.11886821687221527,0.14530931413173676,0.5954873561859131,0.7387310266494751,-0.17291180789470673,0.9687008857727051,0.594595730304718,0.7240682244300842,0.12097004055976868,0.17738664150238037,0.596121072769165,0.7457394003868103,-0.16767342388629913,0.9671198129653931,0.5949867963790894,0.7318338751792908,0.10035199671983719,0.1804291158914566,0.590670645236969,0.7493890523910522,-0.14988930523395538,0.9543707966804504,0.5897453427314758,0.7352845072746277,0.10932046175003052,0.17041797935962677,0.5679141879081726,0.7874731421470642,-0.07353489845991135,0.9996303915977478,0.5688478946685791,0.7700409293174744,0.07352318614721298,0.999294638633728,0.6579701900482178,0.7894030809402466,-0.07239922881126404,0.9870050549507141,0.65767502784729,0.7747718691825867,0.06941884756088257,0.6572278738021851,0.7472471594810486,0.7962750196456909,-0.037905171513557434,0.990959882736206,0.740740954875946,0.778148353099823,0.11842320114374161,0.789876401424408,0.7553176879882812,0.7780041098594666,-0.03527819365262985,0.9825785756111145,0.749049186706543,0.7589464783668518,0.12059757113456726,0.7731224894523621,0.7861455082893372,0.8309749960899353,-0.09186536818742752,0.9897729158401489,0.7739811539649963,0.8109108805656433,0.08006694912910461,0.8746395111083984
195,6.518518518518519,True,848,480,0.42339882254600525,0.6604270935058594,0.78614342212677,0.8309757709503174,81.86336517333984,307.6074204444885,0.06186561170861893,False,0.42339882254600525,0.6817951798439026,0.013416373170912266,0.99997878074646,0.4264916479587555,0.6671487092971802,0.0011326635722070932,0.9999717473983765,0.4278503358364105,0.6662819385528564,0.0011018154909834266,0.9999754428863525,0.42937594652175903,0.6653148531913757,0.0010713401716202497,0.9999738335609436,0.4255528450012207,0.6662243604660034,0.024748768657445908,0.9999497532844543,0.42625516653060913,0.6648904085159302,0.02478531375527382,0.9999521970748901,0.427092969417572,0.663391649723053,0.024845164269208908,0.999958872795105,0.4398241639137268,0.6630582213401794,-0.03155382350087166,0.9999725818634033,0.4387868046760559,0.6604270935058594,0.07349950820207596,0.999946653842926,0.4301474988460541,0.692460834980011,0.0032428703270852566,0.9999648332595825,0.4289415776729584,0.6913663744926453,0.03337866812944412,0.9999624490737915,0.4688093066215515,0.712159276008606,-0.09273616224527359,0.9999935030937195,0.474269300699234,0.6996968388557434,0.126358300447464,0.9998189806938171,0.5266978740692139,0.716943085193634,-0.13369712233543396,0.9935030937194824,0.5278680324554443,0.7114978432655334,0.14286038279533386,0.08498870581388474,0.5789855122566223,0.7430636286735535,-0.15234491229057312,0.9834340810775757,0.578162670135498,0.7281530499458313,0.11891434341669083,0.1481032520532608,0.5955622792243958,0.7385931611061096,-0.17316214740276337,0.9691219329833984,0.5945761799812317,0.7238943576812744,0.12103034555912018,0.1806192398071289,0.5962234735488892,0.745742678642273,-0.16790764033794403,0.967560887336731,0.5949729084968567,0.731728196144104,0.10042697936296463,0.18370744585990906,0.590721070766449,0.749391496181488,-0.1501637101173401,0.954961895942688,0.58973628282547,0.7351853847503662,0.10936910659074783,0.17330960929393768,0.5679662227630615,0.7875164747238159,-0.07337943464517593,0.9996288418769836,0.5688345432281494,0.7700809240341187,0.07336866855621338,0.9992920756340027,0.6579737663269043,0.789539098739624,-0.07228511571884155,0.9870332479476929,0.6576922535896301,0.774809718132019,0.06913424283266068,0.6611031293869019,0.7472491264343262,0.7963306903839111,-0.03779769316315651,0.991016149520874,0.740777850151062,0.7782171964645386,0.11814246326684952,0.7910836935043335,0.7553055286407471,0.7780153155326843,-0.03517231345176697,0.9826684594154358,0.7490484118461609,0.7589940428733826,0.1203157976269722,0.7730880975723267,0.78614342212677,0.8309757709503174,-0.09169284999370575,0.9898481369018555,0.7740353941917419,0.8111025094985962,0.07977811247110367,0.8753641247749329
196,6.5519468186134855,True,848,480,0.4233011305332184,0.6604209542274475,0.7861412763595581,0.8309697508811951,81.86342239379883,307.6884436607361,0.061881950248352524,False,0.4233011305332184,0.6817653775215149,0.013539161533117294,0.9999786019325256,0.4263553321361542,0.6671305894851685,0.0012291232123970985,0.9999713897705078,0.42770981788635254,0.6662676930427551,0.001198028912767768,0.9999751448631287,0.42923030257225037,0.6653016805648804,0.0011677966685965657,0.9999735355377197,0.4254111647605896,0.6661943793296814,0.024847766384482384,0.9999490976333618,0.4261147081851959,0.6648598909378052,0.024883169680833817,0.9999514818191528,0.4269501566886902,0.6633613705635071,0.024941356852650642,0.9999582171440125,0.439721018075943,0.6630536317825317,-0.031496912240982056,0.9999722242355347,0.438696950674057,0.6604209542274475,0.07355257123708725,0.9999458193778992,0.43008896708488464,0.6924392580986023,0.003370707156136632,0.9999645948410034,0.42888104915618896,0.6913617253303528,0.03350627422332764,0.9999621510505676,0.46872609853744507,0.7122642397880554,-0.0926072970032692,0.9999935030937195,0.4742366373538971,0.6996984481811523,0.1263752430677414,0.9998194575309753,0.5266337990760803,0.7169481515884399,-0.13363845646381378,0.9935277104377747,0.527868926525116,0.7114793062210083,0.143523707985878,0.08649440854787827,0.5789827704429626,0.7428895831108093,-0.15395326912403107,0.9836891293525696,0.5780954360961914,0.7279167175292969,0.12063124775886536,0.15104439854621887,0.5955609679222107,0.7384169101715088,-0.17496401071548462,0.9695998430252075,0.5945603251457214,0.7235002517700195,0.12296278029680252,0.18401585519313812,0.5962336659431458,0.745631754398346,-0.16968685388565063,0.9680609107017517,0.5949611067771912,0.7314638495445251,0.1022251769900322,0.1871560513973236,0.5907230973243713,0.7493181228637695,-0.151836559176445,0.9556142091751099,0.5897271037101746,0.7349557280540466,0.1110696941614151,0.17634792625904083,0.5679869651794434,0.7875130772590637,-0.07320204377174377,0.9996263384819031,0.5688081979751587,0.7700349688529968,0.07319334894418716,0.9992890954017639,0.6579836010932922,0.7897261381149292,-0.07223249971866608,0.9870122075080872,0.657740592956543,0.7750414609909058,0.0684669017791748,0.6639389395713806,0.7473222017288208,0.7964465022087097,-0.037706729024648666,0.9910205006599426,0.7409847378730774,0.7784303426742554,0.11760510504245758,0.791485607624054,0.7553052306175232,0.7782278656959534,-0.035060636699199677,0.9827072620391846,0.7491317391395569,0.7595241665840149,0.11979652941226959,0.7724716067314148,0.7861412763595581,0.8309697508811951,-0.09151104837656021,0.9898695945739746,0.774128794670105,0.8113193511962891,0.07907663285732269,0.8755235075950623
