frame_idx,time_sec,pose_detected,image_w,image_h,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,bbox_h_px,bbox_w_px,bbox_area_norm,is_clipped,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
249,8.324158004158004,True,848,480,0.4095459282398224,0.7059658169746399,0.7805377244949341,0.8912258148193359,88.9247989654541,314.6010432243347,0.0687299393746219,False,0.533413827419281,0.8588993549346924,-0.024349069222807884,0.9994340538978577,0.5249516367912292,0.8609704971313477,-0.04091770201921463,0.9994239807128906,0.5239797830581665,0.8602088093757629,-0.040886491537094116,0.9993398189544678,0.5231053233146667,0.8593985438346863,-0.0409148670732975,0.9994091987609863,0.5248971581459045,0.8600183725357056,-0.01622024178504944,0.9993844628334045,0.523788571357727,0.8585752844810486,-0.016214488074183464,0.9991932511329651,0.5227343440055847,0.8570089340209961,-0.016169950366020203,0.9993471503257751,0.5172216892242432,0.8472422957420349,-0.08183266222476959,0.9985636472702026,0.5180028080940247,0.8447535634040833,0.031280335038900375,0.9990521669387817,0.5344681143760681,0.8495453596115112,-0.03622846305370331,0.9982350468635559,0.5345766544342041,0.8490047454833984,-0.0031267742160707712,0.998189389705658,0.5228459239006042,0.8137005567550659,-0.12568604946136475,0.9995157718658447,0.5253798365592957,0.8005821704864502,0.09448800981044769,0.9975535273551941,0.47802573442459106,0.8609727621078491,-0.22107850015163422,0.9969148635864258,0.48571982979774475,0.840667188167572,0.14733676612377167,0.39344269037246704,0.42810025811195374,0.8888987898826599,-0.20251049101352692,0.9921846985816956,0.4431721270084381,0.863172173500061,0.061142392456531525,0.709448516368866,0.41141998767852783,0.8912258148193359,-0.22755199670791626,0.9861188530921936,0.425814688205719,0.8643410205841064,0.05997074767947197,0.7907252907752991,0.4095459282398224,0.8870686292648315,-0.20449507236480713,0.9838711023330688,0.4243309199810028,0.8671172261238098,0.04046698659658432,0.7995667457580566,0.4149138927459717,0.8872618079185486,-0.19340011477470398,0.9746456146240234,0.4310726523399353,0.8684762716293335,0.05043068528175354,0.7976789474487305,0.6388892531394958,0.7178035378456116,-0.0915217325091362,0.9973092079162598,0.6365483999252319,0.7059658169746399,0.09164375066757202,0.9959450364112854,0.650392472743988,0.8772264122962952,-0.10544754564762115,0.9867796301841736,0.6465038061141968,0.8590949773788452,0.10091949254274368,0.3725253641605377,0.7380383610725403,0.8603609204292297,-0.019942069426178932,0.9810057282447815,0.7339354753494263,0.855006992816925,0.1770290583372116,0.47913968563079834,0.7442980408668518,0.8412184119224548,-0.010229538194835186,0.9810659885406494,0.7416832447052002,0.8383198380470276,0.1818295419216156,0.5534011125564575,0.7805377244949341,0.8884645700454712,0.009445508942008018,0.976605236530304,0.7714729905128479,0.8793355226516724,0.18496449291706085,0.5806225538253784
250,8.357588357588357,True,848,480,0.4095059037208557,0.7059633135795593,0.7805062532424927,0.8912734389305115,88.94886016845703,314.60829639434814,0.0687501212751016,False,0.5334144234657288,0.8589035868644714,-0.024765776470303535,0.9994350075721741,0.524951696395874,0.8609729409217834,-0.04143586382269859,0.9994252324104309,0.523979663848877,0.8602112531661987,-0.04140469804406166,0.9993415474891663,0.5231052041053772,0.8594013452529907,-0.04143336042761803,0.9994109869003296,0.5248978137969971,0.8600305318832397,-0.016615737229585648,0.9993857145309448,0.5237893462181091,0.8585999011993408,-0.016609657555818558,0.9991943836212158,0.5227354764938354,0.8570499420166016,-0.016563989222049713,0.9993473291397095,0.5172228813171387,0.8472597599029541,-0.08263739943504333,0.9985703229904175,0.5180042386054993,0.8448153138160706,0.031075825914740562,0.999053418636322,0.53447026014328,0.8495661616325378,-0.036748502403497696,0.998242974281311,0.534578800201416,0.8490574955940247,-0.0034797675907611847,0.9981936812400818,0.5228403806686401,0.8136571049690247,-0.12651526927947998,0.9995173215866089,0.5252910852432251,0.8005853295326233,0.09447287023067474,0.9975624680519104,0.47800517082214355,0.8609690070152283,-0.22223177552223206,0.9969084858894348,0.48546722531318665,0.8406577706336975,0.14739619195461273,0.3945932686328888,0.4280893802642822,0.8888970613479614,-0.20351742208003998,0.992192804813385,0.44294774532318115,0.8630400896072388,0.06113774701952934,0.7111086249351501,0.41140589118003845,0.8912734389305115,-0.22868049144744873,0.9861358404159546,0.42562606930732727,0.8642245531082153,0.05996909365057945,0.7920297384262085,0.4095059037208557,0.8870668411254883,-0.2055845856666565,0.9838888645172119,0.4242416322231293,0.8669779300689697,0.040460795164108276,0.8008086681365967,0.41489723324775696,0.8872560262680054,-0.19438372552394867,0.9746552109718323,0.4309535622596741,0.8683784604072571,0.050425946712493896,0.7988817691802979,0.6388866305351257,0.7178134918212891,-0.09157084673643112,0.9973055720329285,0.6365082263946533,0.7059633135795593,0.09169348329305649,0.9959313869476318,0.6504042744636536,0.877224326133728,-0.10568747669458389,0.986727774143219,0.6465118527412415,0.8591092228889465,0.1011766642332077,0.3726041615009308,0.7380332946777344,0.8603614568710327,-0.020022954791784286,0.9810113310813904,0.733903706073761,0.8550015091896057,0.17732565104961395,0.47897669672966003,0.7442983984947205,0.841212272644043,-0.010315168648958206,0.9810311198234558,0.7416760921478271,0.8382667303085327,0.18213173747062683,0.5529218316078186,0.7805062532424927,0.888408899307251,0.009418467059731483,0.9765595197677612,0.7713044285774231,0.8791961073875427,0.1855340451002121,0.5803883671760559
251,8.391018711018711,True,848,480,0.40947026014328003,0.7059706449508667,0.7804728150367737,0.8913309574127197,88.97294998168945,314.6101665496826,0.06876914949920376,False,0.5334200263023376,0.8589130640029907,-0.02499718777835369,0.9994347095489502,0.5249565243721008,0.8609806895256042,-0.04171905294060707,0.9994248747825623,0.5239841341972351,0.8602182865142822,-0.041688330471515656,0.9993412494659424,0.5231094360351562,0.8594077825546265,-0.04171712324023247,0.9994110465049744,0.5249048471450806,0.8600558042526245,-0.016869019716978073,0.9993854761123657,0.5237985849380493,0.8586441278457642,-0.016863172873854637,0.9991939067840576,0.5227474570274353,0.8571163415908813,-0.01681707240641117,0.9993463754653931,0.5172349214553833,0.8472862243652344,-0.0830819308757782,0.9985713362693787,0.5180144309997559,0.8449017405509949,0.030799226835370064,0.9990528225898743,0.5344833135604858,0.8495885729789734,-0.037042584270238876,0.9982464909553528,0.5345910787582397,0.8491188287734985,-0.0037296537775546312,0.9981933236122131,0.5228496789932251,0.8135873079299927,-0.12685619294643402,0.9995177984237671,0.5252661108970642,0.8005918860435486,0.09425461292266846,0.9975684881210327,0.4779960811138153,0.8609599471092224,-0.22252169251441956,0.9969006180763245,0.4852988123893738,0.8406574130058289,0.1473669409751892,0.3956845700740814,0.4280499219894409,0.8889176845550537,-0.20368486642837524,0.9921956062316895,0.44286102056503296,0.8629047274589539,0.06102100759744644,0.7127083539962769,0.41139429807662964,0.8913309574127197,-0.2288227379322052,0.9861466288566589,0.42560601234436035,0.8641163110733032,0.0598304457962513,0.7933768033981323,0.40947026014328003,0.8870760798454285,-0.20578160881996155,0.9839003682136536,0.4242395758628845,0.8668593168258667,0.0402204729616642,0.8020967841148376,0.41486862301826477,0.8872601985931396,-0.19456899166107178,0.9746670722961426,0.4309312403202057,0.8683014512062073,0.05027315020561218,0.8001353740692139,0.6388850808143616,0.7178213000297546,-0.09157297760248184,0.9973028898239136,0.6364631056785583,0.7059706449508667,0.09169553965330124,0.9959167242050171,0.6504234671592712,0.8772243857383728,-0.10577016323804855,0.9866555333137512,0.6465284824371338,0.8591355681419373,0.10123411566019058,0.37240126729011536,0.7380304932594299,0.8603654503822327,-0.020182210952043533,0.9809803366661072,0.733860969543457,0.8549956679344177,0.17731337249279022,0.4780489206314087,0.7443025708198547,0.841210663318634,-0.010495472699403763,0.9810155630111694,0.7416506409645081,0.8382609486579895,0.18211700022220612,0.551895797252655,0.7804728150367737,0.8883525729179382,0.00936091411858797,0.9765134453773499,0.7711634635925293,0.8791235685348511,0.18558920919895172,0.5797119736671448
252,8.424449064449064,True,848,480,0.40946802496910095,0.7059714198112488,0.7803750038146973,0.8913434147834778,88.97855758666992,314.5291180610657,0.06875576661773053,False,0.5333857536315918,0.8589290380477905,-0.025307731702923775,0.9994339346885681,0.5249159336090088,0.8609893321990967,-0.042044416069984436,0.9994237422943115,0.5239453315734863,0.8602266907691956,-0.042014069855213165,0.9993404746055603,0.523073673248291,0.8594164252281189,-0.04204261675477028,0.9994105696678162,0.5248690843582153,0.8600779175758362,-0.017239883542060852,0.9993846416473389,0.5237684845924377,0.858680009841919,-0.0172341950237751,0.9991932511329651,0.5227231979370117,0.8571687340736389,-0.017187941819429398,0.9993448853492737,0.5172250866889954,0.8473195433616638,-0.08343827724456787,0.9985695481300354,0.5180009007453918,0.8449826836585999,0.03019501082599163,0.9990511536598206,0.5344607830047607,0.8496150374412537,-0.03737930580973625,0.9982461333274841,0.53456711769104,0.8491805791854858,-0.004126227460801601,0.9981878995895386,0.5228477120399475,0.8135683536529541,-0.12698963284492493,0.9995160102844238,0.5251736044883728,0.8006923198699951,0.09366492182016373,0.9975607395172119,0.47798699140548706,0.8609540462493896,-0.22246508300304413,0.9968730807304382,0.4851701855659485,0.840708315372467,0.14702105522155762,0.39592328667640686,0.42805105447769165,0.8889142870903015,-0.2036210298538208,0.99217289686203,0.44281044602394104,0.8628619909286499,0.06071465089917183,0.7137146592140198,0.41139572858810425,0.8913434147834778,-0.2287694215774536,0.9861236214637756,0.42560893297195435,0.8640925288200378,0.05953061208128929,0.7943001985549927,0.40946802496910095,0.8870719075202942,-0.20570166409015656,0.983875036239624,0.4242583215236664,0.8668382167816162,0.03986944258213043,0.8029741644859314,0.4148690700531006,0.887255847454071,-0.19450099766254425,0.9746274352073669,0.4309295415878296,0.868293046951294,0.049956198781728745,0.8009741306304932,0.6388547420501709,0.7178167104721069,-0.09154340624809265,0.9972907304763794,0.6362981200218201,0.7059714198112488,0.09166613966226578,0.9958868622779846,0.6504201292991638,0.8772140741348267,-0.10576879978179932,0.9865536689758301,0.6465242505073547,0.8591331243515015,0.10125424712896347,0.37193843722343445,0.7379415035247803,0.8603770732879639,-0.020184461027383804,0.9809383153915405,0.7336747050285339,0.854992687702179,0.17730706930160522,0.47675153613090515,0.7442905306816101,0.8412125110626221,-0.010502421297132969,0.9809797406196594,0.7415629625320435,0.8382472395896912,0.18210789561271667,0.5504364967346191,0.7803750038146973,0.8882989287376404,0.009395482018589973,0.9764584302902222,0.770801305770874,0.8789443969726562,0.1858430653810501,0.5788435935974121
253,8.457879417879418,True,848,480,0.40944603085517883,0.705928385257721,0.7801072001457214,0.8914026618003845,89.02765274047852,314.3206715583801,0.06874811221662114,False,0.5333765745162964,0.8589313626289368,-0.02574748545885086,0.9994334578514099,0.5249131321907043,0.8609971404075623,-0.042539600282907486,0.9994229078292847,0.5239427089691162,0.8602370023727417,-0.04250927269458771,0.9993399977684021,0.5230711102485657,0.8594303727149963,-0.042537737637758255,0.9994101524353027,0.5248667001724243,0.8600917458534241,-0.017695298418402672,0.9993842840194702,0.5237669944763184,0.8587027788162231,-0.017689183354377747,0.9991927146911621,0.5227225422859192,0.8572022914886475,-0.0176425501704216,0.9993435740470886,0.517224133014679,0.8473746180534363,-0.08398524671792984,0.9985715746879578,0.5180008411407471,0.8450482487678528,0.029863588511943817,0.9990503191947937,0.5344493389129639,0.8496291041374207,-0.037829264998435974,0.9982502460479736,0.5345527529716492,0.8492063879966736,-0.004515528678894043,0.9981901049613953,0.5228437781333923,0.8135762810707092,-0.12746594846248627,0.9995171427726746,0.5251007080078125,0.8007404804229736,0.09359849244356155,0.9975678324699402,0.47796836495399475,0.860936164855957,-0.22298391163349152,0.9968598484992981,0.48511022329330444,0.8407083749771118,0.14701955020427704,0.39599987864494324,0.42805010080337524,0.8889162540435791,-0.2040523737668991,0.9921662211418152,0.4428100883960724,0.8628291487693787,0.06066179275512695,0.7148027420043945,0.41138672828674316,0.8914026618003845,-0.22916844487190247,0.9861189126968384,0.4256814420223236,0.8640803694725037,0.059504639357328415,0.7952290773391724,0.40944603085517883,0.8870777487754822,-0.20612549781799316,0.9838681817054749,0.4243346154689789,0.8668326139450073,0.03980666399002075,0.8038727641105652,0.4148653447628021,0.8872547149658203,-0.19492802023887634,0.9746032953262329,0.4309644103050232,0.8682913184165955,0.049889564514160156,0.8018490076065063,0.6388257741928101,0.7178171277046204,-0.09154817461967468,0.9972857236862183,0.6362051963806152,0.705928385257721,0.0916709452867508,0.9958744049072266,0.6504210233688354,0.8772100806236267,-0.1057652160525322,0.9865414500236511,0.6465218663215637,0.859131932258606,0.10149632394313812,0.37250056862831116,0.737797737121582,0.8603753447532654,-0.01996684819459915,0.9810030460357666,0.7334940433502197,0.8549630641937256,0.17770220339298248,0.47722166776657104,0.7442253232002258,0.8412084579467773,-0.010267909616231918,0.9809934496879578,0.7414357662200928,0.8381747603416443,0.1825179010629654,0.5506953001022339,0.7801072001457214,0.8881365060806274,0.009780781343579292,0.9764900207519531,0.7703812122344971,0.8787875771522522,0.18656471371650696,0.5793009996414185
254,8.491309771309771,True,848,480,0.4093460142612457,0.7059240937232971,0.7799621224403381,0.8915498852729797,89.10037994384766,314.28245973587036,0.06879590844180683,False,0.5333672761917114,0.8589284420013428,-0.025951847434043884,0.9994361996650696,0.5249103307723999,0.8609971404075623,-0.04274164140224457,0.9994250535964966,0.5239404439926147,0.8602374196052551,-0.04271095246076584,0.9993428587913513,0.5230696797370911,0.8594318628311157,-0.04273901507258415,0.999412477016449,0.5248638987541199,0.8600930571556091,-0.017884835600852966,0.9993872046470642,0.5237647891044617,0.8587048649787903,-0.017878884449601173,0.9991964101791382,0.5227212905883789,0.8572066426277161,-0.017832480370998383,0.9993460178375244,0.5172252058982849,0.8474013805389404,-0.08415871113538742,0.9985801577568054,0.5180014967918396,0.8450650572776794,0.029756376519799232,0.999054491519928,0.5344421863555908,0.849633514881134,-0.038030363619327545,0.9982603788375854,0.5345432758331299,0.8492151498794556,-0.004696552641689777,0.9982009530067444,0.522847056388855,0.8136622905731201,-0.1277560144662857,0.9995179772377014,0.5250635147094727,0.8007678389549255,0.09359803050756454,0.9975799322128296,0.4779745042324066,0.8609514236450195,-0.22345098853111267,0.9968588352203369,0.4851047992706299,0.840707004070282,0.14702439308166504,0.39736852049827576,0.42800864577293396,0.8889468908309937,-0.204702228307724,0.9921807646751404,0.44276726245880127,0.8627309203147888,0.06065385416150093,0.7165831327438354,0.41132351756095886,0.8915498852729797,-0.22983652353286743,0.9861465096473694,0.4257001578807831,0.8640115857124329,0.05950218811631203,0.7965571880340576,0.4093460142612457,0.8871263861656189,-0.206790953874588,0.9838989973068237,0.4243488013744354,0.8667662143707275,0.03980385884642601,0.8051654696464539,0.4148160517215729,0.8872684240341187,-0.1955695003271103,0.9746328592300415,0.4309620261192322,0.8682480454444885,0.049879781901836395,0.8030968904495239,0.6387847065925598,0.7178279757499695,-0.0915825292468071,0.9972768425941467,0.63615483045578,0.7059240937232971,0.09170503169298172,0.9958722591400146,0.6504234671592712,0.8772057890892029,-0.10577454417943954,0.9865908026695251,0.6465295553207397,0.8591386675834656,0.10158217698335648,0.37374022603034973,0.7377235293388367,0.8603749871253967,-0.019752055406570435,0.9811287522315979,0.7334746718406677,0.8549383282661438,0.1778540462255478,0.47891923785209656,0.7441900968551636,0.8412089943885803,-0.010012750513851643,0.9810816049575806,0.7414330244064331,0.8381156325340271,0.1826741248369217,0.5520135164260864,0.7799621224403381,0.888043224811554,0.010211620479822159,0.9766086339950562,0.7703601121902466,0.8787623643875122,0.1867348700761795,0.5808174014091492
255,8.524740124740125,True,848,480,0.4092729687690735,0.705855667591095,0.7798821926116943,0.8917967081069946,89.25169944763184,314.2766218185425,0.06891146470608689,False,0.5333545804023743,0.8589324355125427,-0.025955576449632645,0.99944007396698,0.5248970985412598,0.8610002398490906,-0.04274054616689682,0.9994279742240906,0.5239278078079224,0.8602409362792969,-0.042709849774837494,0.9993463754653931,0.5230585336685181,0.8594357371330261,-0.04273783043026924,0.9994155764579773,0.5248493552207947,0.8600959181785583,-0.017886975780129433,0.9993909597396851,0.5237493515014648,0.8587074875831604,-0.017881087958812714,0.9992014765739441,0.5227057337760925,0.8572096228599548,-0.017834847792983055,0.9993497133255005,0.5172222852706909,0.8474056124687195,-0.08415026217699051,0.9985877275466919,0.5179944038391113,0.8450732827186584,0.029746048152446747,0.9990599155426025,0.5344367623329163,0.8496572375297546,-0.038035470992326736,0.9982730150222778,0.5345358848571777,0.8492385745048523,-0.00470723444595933,0.998214840888977,0.5228487253189087,0.8136863708496094,-0.12787234783172607,0.999521017074585,0.5249943137168884,0.8007732033729553,0.09360594302415848,0.9976009726524353,0.4780247211456299,0.8609522581100464,-0.22365598380565643,0.9968571066856384,0.48509350419044495,0.8406976461410522,0.14703519642353058,0.3995983898639679,0.42798227071762085,0.8890219330787659,-0.20533283054828644,0.992225706577301,0.4426323175430298,0.8626788258552551,0.06062500923871994,0.7195684909820557,0.4112885594367981,0.8917967081069946,-0.2305588573217392,0.9862288236618042,0.4256972670555115,0.8639707565307617,0.05948964133858681,0.7988354563713074,0.4092729687690735,0.8872420787811279,-0.20751765370368958,0.9839911460876465,0.4243481457233429,0.8667188882827759,0.03976153954863548,0.8073555827140808,0.4147748351097107,0.8873156309127808,-0.19620846211910248,0.9747588038444519,0.4309241771697998,0.8682146072387695,0.04984183982014656,0.8052238821983337,0.6387263536453247,0.717810332775116,-0.0916183814406395,0.9972786903381348,0.6360307335853577,0.705855667591095,0.09174128621816635,0.9958789944648743,0.6504138708114624,0.877202033996582,-0.10582314431667328,0.9866253137588501,0.646507978439331,0.859137773513794,0.10157926380634308,0.37476328015327454,0.7376912832260132,0.860448956489563,-0.0198538638651371,0.9812480807304382,0.7333771586418152,0.8549335598945618,0.17785337567329407,0.47995269298553467,0.7441833019256592,0.8412462472915649,-0.010139130055904388,0.9811744093894958,0.741387665271759,0.8380678296089172,0.18267403542995453,0.552993893623352,0.7798821926116943,0.8880231976509094,0.01004828792065382,0.9767392873764038,0.7701963782310486,0.8787250518798828,0.1867542862892151,0.5819463729858398
256,8.558170478170478,True,848,480,0.40912315249443054,0.7058367133140564,0.7798645496368408,0.8919325470924377,89.32600021362305,314.3887047767639,0.06899342941737885,False,0.5332766771316528,0.8589344024658203,-0.025799524039030075,0.9994423985481262,0.5247980952262878,0.8609992861747742,-0.042591750621795654,0.9994302988052368,0.5238256454467773,0.860239565372467,-0.042560774832963943,0.9993488788604736,0.5229576230049133,0.8594340085983276,-0.04258877411484718,0.9994180202484131,0.5247595310211182,0.8600963354110718,-0.01768047735095024,0.9993936419487,0.52366042137146,0.8587086200714111,-0.01767459139227867,0.9992042183876038,0.5226216912269592,0.8572117686271667,-0.017628580331802368,0.999352216720581,0.5171710848808289,0.8474077582359314,-0.08402663469314575,0.9985960125923157,0.5179587006568909,0.8450804948806763,0.030194343999028206,0.9990637898445129,0.5343667268753052,0.8496809005737305,-0.03789448365569115,0.9982815980911255,0.5344735980033875,0.8492664098739624,-0.0044906409457325935,0.9982253313064575,0.5228187441825867,0.8136874437332153,-0.1278589516878128,0.9995246529579163,0.5249843001365662,0.8007972836494446,0.09446703642606735,0.9976189136505127,0.47802457213401794,0.8609602451324463,-0.223737433552742,0.9968679547309875,0.4851042330265045,0.8407069444656372,0.1480981558561325,0.40070849657058716,0.4278298616409302,0.8890920281410217,-0.2054014950990677,0.9922534227371216,0.4426167905330658,0.8626827001571655,0.06137436628341675,0.7206986546516418,0.4111510217189789,0.8919325470924377,-0.2306670844554901,0.9862708449363708,0.42575713992118835,0.8639667630195618,0.060333576053380966,0.7996097207069397,0.40912315249443054,0.887294352054596,-0.20758290588855743,0.9840332865715027,0.4243866503238678,0.8667156100273132,0.040456563234329224,0.8081117868423462,0.4146595001220703,0.8873336911201477,-0.19626493752002716,0.9748095273971558,0.430925190448761,0.8682166934013367,0.05051330849528313,0.8060030937194824,0.6386418342590332,0.7178140878677368,-0.0917384997010231,0.9972845315933228,0.6360546350479126,0.7058367133140564,0.09186194837093353,0.9958898425102234,0.6504075527191162,0.8772103786468506,-0.10594978928565979,0.9866300821304321,0.6465163230895996,0.8592059016227722,0.10159729421138763,0.3747016191482544,0.7376250624656677,0.8606163859367371,-0.02000933699309826,0.9812342524528503,0.7333753108978271,0.8550013303756714,0.17784743010997772,0.47990691661834717,0.7441495656967163,0.8413777947425842,-0.010309125296771526,0.9811534285545349,0.7413926124572754,0.8380700945854187,0.18266834318637848,0.5531576871871948,0.7798645496368408,0.8880211710929871,0.009740535169839859,0.9767036437988281,0.7702789306640625,0.878798246383667,0.18664595484733582,0.5819669961929321
257,8.591600831600832,True,848,480,0.4089966416358948,0.7058284878730774,0.7798169255256653,0.8920316696166992,89.37752723693848,314.4556007385254,0.06904791671534838,False,0.5332331657409668,0.8589312434196472,-0.02586291916668415,0.9994364976882935,0.5247673392295837,0.8609980344772339,-0.04266743361949921,0.9994234442710876,0.5237957239151001,0.8602392077445984,-0.04263688996434212,0.9993410706520081,0.5229290127754211,0.8594343662261963,-0.042665235698223114,0.9994115233421326,0.5247267484664917,0.8600962162017822,-0.01773442141711712,0.9993869066238403,0.5236265659332275,0.8587101697921753,-0.017728634178638458,0.999194860458374,0.5225878357887268,0.8572143316268921,-0.017683107405900955,0.9993446469306946,0.517141580581665,0.8474146723747253,-0.08411221206188202,0.9985829591751099,0.5179337859153748,0.8450918197631836,0.03018568642437458,0.9990527033805847,0.5343270301818848,0.849687933921814,-0.03796014189720154,0.9982665181159973,0.5344246029853821,0.8492757081985474,-0.0045299893245100975,0.9982099533081055,0.5227829813957214,0.8137266635894775,-0.1282702386379242,0.9995242357254028,0.5248657464981079,0.8008483648300171,0.09455651044845581,0.9976186752319336,0.4780060350894928,0.8609621524810791,-0.2245234251022339,0.9968589544296265,0.48503613471984863,0.8407293558120728,0.1481175422668457,0.4010970890522003,0.42771807312965393,0.8891211748123169,-0.20626699924468994,0.9922556281089783,0.4424477219581604,0.8626793026924133,0.06136807054281235,0.7219513654708862,0.4110540747642517,0.8920316696166992,-0.2316155731678009,0.9862774610519409,0.4257330298423767,0.8639633655548096,0.060323700308799744,0.800565242767334,0.4089966416358948,0.8873475193977356,-0.20842476189136505,0.9840368628501892,0.4243645668029785,0.8667126297950745,0.040428224951028824,0.8090166449546814,0.4145582914352417,0.8873480558395386,-0.19710151851177216,0.9748073220252991,0.43083620071411133,0.8682144284248352,0.05048883333802223,0.806923508644104,0.6385688185691833,0.7178167104721069,-0.09187429398298264,0.9972705841064453,0.635978102684021,0.7058284878730774,0.09199979156255722,0.9958676099777222,0.6504082679748535,0.8771992921829224,-0.10603037476539612,0.9866215586662292,0.6465162634849548,0.8592092990875244,0.10164961963891983,0.37511876225471497,0.737606406211853,0.8607313632965088,-0.020019683986902237,0.9812715649604797,0.7333231568336487,0.8550360798835754,0.17795968055725098,0.4800264239311218,0.7441372275352478,0.8414713144302368,-0.010321217589080334,0.9811680316925049,0.7413596510887146,0.838068425655365,0.1827811598777771,0.5533034205436707,0.7798169255256653,0.8879706859588623,0.009642031975090504,0.9767299294471741,0.7702150940895081,0.8787133097648621,0.18668529391288757,0.5820757150650024
258,8.625031185031185,True,848,480,0.4087563753128052,0.705827534198761,0.7798097729682922,0.8921043872833252,89.41288948059082,314.653281211853,0.06911865924159954,False,0.5332010984420776,0.8589401841163635,-0.025863267481327057,0.9994305372238159,0.5247408151626587,0.8610085248947144,-0.0426689013838768,0.9994165897369385,0.5237693786621094,0.8602492809295654,-0.042638517916202545,0.9993334412574768,0.522903323173523,0.8594436049461365,-0.04266698285937309,0.9994049668312073,0.5246960520744324,0.8601105809211731,-0.017740847542881966,0.9993804097175598,0.5235925912857056,0.8587270379066467,-0.017735105007886887,0.9991863369941711,0.5225510001182556,0.8572332262992859,-0.017689839005470276,0.9993374943733215,0.5171203017234802,0.8474206924438477,-0.0841250866651535,0.9985703229904175,0.5179052352905273,0.8451108932495117,0.030135298147797585,0.9990435838699341,0.5343018174171448,0.8497129082679749,-0.03796283155679703,0.9982513785362244,0.5343925356864929,0.8493115901947021,-0.004539244342595339,0.9981939196586609,0.5227623581886292,0.8137686848640442,-0.12829703092575073,0.9995232224464417,0.5247467756271362,0.8009132742881775,0.09451063722372055,0.9976109266281128,0.4779679775238037,0.8609626293182373,-0.22452937066555023,0.9968493580818176,0.4849068224430084,0.8407537341117859,0.147991344332695,0.40076202154159546,0.42753151059150696,0.8891454935073853,-0.20625150203704834,0.9922367334365845,0.44226935505867004,0.8626570105552673,0.06115229055285454,0.7222092151641846,0.4108924865722656,0.8921043872833252,-0.23156164586544037,0.9862509369850159,0.42570698261260986,0.8639506101608276,0.06004572659730911,0.8008691072463989,0.4087563753128052,0.8873913884162903,-0.20839950442314148,0.9839991331100464,0.42432868480682373,0.8667047619819641,0.04014815017580986,0.8092979192733765,0.4143565595149994,0.8873621225357056,-0.1970982700586319,0.9747536778450012,0.4307442009449005,0.8682096004486084,0.05025016888976097,0.8072306513786316,0.6385651230812073,0.7178146839141846,-0.09187712520360947,0.9972659349441528,0.635913074016571,0.705827534198761,0.09200263768434525,0.9958542585372925,0.6504307985305786,0.8771975636482239,-0.10601399838924408,0.9865818023681641,0.6465163230895996,0.8592670559883118,0.10152371227741241,0.3748900294303894,0.7376171946525574,0.8607472777366638,-0.02003021538257599,0.9812319874763489,0.7333067655563354,0.8550384044647217,0.1777699738740921,0.47923213243484497,0.7441545724868774,0.8414751887321472,-0.010346087627112865,0.981133222579956,0.7413491010665894,0.8380629420280457,0.18257834017276764,0.5528774857521057,0.7798097729682922,0.8879374265670776,0.00949837826192379,0.9766694903373718,0.7701842784881592,0.8786877393722534,0.1864423155784607,0.5813758373260498
