frame_idx,time_sec,pose_detected,image_w,image_h,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,bbox_h_px,bbox_w_px,bbox_area_norm,is_clipped,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
251,8.376120527306968,True,848,480,0.42937156558036804,0.40076228976249695,0.6805253028869629,0.8155505657196045,199.09837245941162,212.97836923599243,0.10417562569758676,False,0.513629138469696,0.41498324275016785,0.020312294363975525,0.9999238848686218,0.5180140733718872,0.40227749943733215,0.005018767435103655,0.9999767541885376,0.5192934274673462,0.4016816020011902,0.005002039950340986,0.9999756217002869,0.5205760598182678,0.4010827839374542,0.005016300827264786,0.999981164932251,0.5172577500343323,0.40225255489349365,0.031689926981925964,0.9999534487724304,0.5180768966674805,0.4015801250934601,0.031669024378061295,0.9999314546585083,0.519045352935791,0.40076228976249695,0.03164568170905113,0.9999610781669617,0.5316013693809509,0.40573278069496155,-0.03722219914197922,0.9999703168869019,0.5293418169021606,0.405032753944397,0.08004249632358551,0.9999540448188782,0.5189765095710754,0.42692461609840393,0.007282652426511049,0.9999502897262573,0.5176967978477478,0.4263571500778198,0.04145125672221184,0.9998118877410889,0.5522180795669556,0.4730857014656067,-0.11317643523216248,0.9999712705612183,0.5499520301818848,0.4805665612220764,0.16280896961688995,0.9996570348739624,0.5064037442207336,0.5338963270187378,-0.1749638319015503,0.9936608076095581,0.5074343681335449,0.5390214920043945,0.2017027884721756,0.3510091304779053,0.446773499250412,0.564578115940094,-0.19260235130786896,0.9977120757102966,0.45902663469314575,0.5755493640899658,0.16590595245361328,0.5614602565765381,0.43330833315849304,0.5749158263206482,-0.22235803306102753,0.9967322945594788,0.4478912353515625,0.5840873718261719,0.16808094084262848,0.5488138794898987,0.42937156558036804,0.5715570449829102,-0.20434178411960602,0.9964383840560913,0.4458872973918915,0.5819728374481201,0.143340602517128,0.5607061982154846,0.43377751111984253,0.5693765878677368,-0.18397267162799835,0.9932409524917603,0.4488542377948761,0.5794013738632202,0.15312661230564117,0.5968791246414185,0.5745777487754822,0.6416938900947571,-0.08254984021186829,0.999687910079956,0.5853349566459656,0.6482406258583069,0.08245564252138138,0.9996463656425476,0.48730161786079407,0.6394469738006592,-0.03497912734746933,0.9206022024154663,0.6073697805404663,0.790045440196991,0.08075683563947678,0.8438442945480347,0.4908793866634369,0.7913395762443542,0.041283007711172104,0.9384186267852783,0.6635763645172119,0.6969082355499268,0.1906975507736206,0.8725277185440063,0.4995250701904297,0.8155505657196045,0.049142882227897644,0.9517399668693542,0.6634653806686401,0.6750537753105164,0.2065405398607254,0.9686089754104614,0.45576491951942444,0.8055405020713806,0.04690816253423691,0.8938778042793274,0.6805253028869629,0.7155930995941162,0.2166202813386917,0.854346752166748
252,8.409491525423729,True,848,480,0.42937344312667847,0.40072593092918396,0.6778351664543152,0.8155947923660278,199.13705348968506,210.69554138183594,0.10307903226757276,False,0.5136316418647766,0.4149409234523773,0.02029326744377613,0.9999229311943054,0.5180178880691528,0.40223565697669983,0.004990983288735151,0.9999765157699585,0.5192986130714417,0.4016422927379608,0.00497425626963377,0.9999753832817078,0.5205823183059692,0.40104660391807556,0.004988556727766991,0.9999809265136719,0.5172592401504517,0.4022117853164673,0.03167141228914261,0.9999529719352722,0.5180783271789551,0.40154188871383667,0.03165041655302048,0.999930739402771,0.5190472602844238,0.40072593092918396,0.03162679821252823,0.9999606609344482,0.5316046476364136,0.40571415424346924,-0.03726021945476532,0.9999699592590332,0.5293444991111755,0.4050144553184509,0.0800289586186409,0.9999535083770752,0.5189794898033142,0.42686137557029724,0.0072588673792779446,0.9999496340751648,0.5176993608474731,0.4262953996658325,0.041436608880758286,0.9998093843460083,0.5522605776786804,0.4730735421180725,-0.1132647916674614,0.9999710917472839,0.5499607920646667,0.48054835200309753,0.1628265678882599,0.9996534585952759,0.5064720511436462,0.5338987708091736,-0.1750137209892273,0.9936600923538208,0.5074349641799927,0.5390069484710693,0.20170307159423828,0.35010597109794617,0.4467756748199463,0.5645747780799866,-0.19314789772033691,0.9977102279663086,0.45895904302597046,0.575449526309967,0.16636529564857483,0.5597721338272095,0.4333086907863617,0.5749267935752869,-0.22292281687259674,0.996725857257843,0.4477524757385254,0.5839909911155701,0.16860075294971466,0.5471585988998413,0.42937344312667847,0.5715567469596863,-0.20494984090328217,0.9964320659637451,0.44577232003211975,0.5818742513656616,0.1439395397901535,0.5591039657592773,0.43377774953842163,0.5693749785423279,-0.1845392882823944,0.9932258129119873,0.44870686531066895,0.5793342590332031,0.1536148190498352,0.5953525900840759,0.5745779871940613,0.6416946053504944,-0.0825856402516365,0.9996844530105591,0.5853614211082458,0.6482505202293396,0.082491435110569,0.9996422529220581,0.4873022139072418,0.6394504904747009,-0.03501309081912041,0.9203586578369141,0.6072965860366821,0.7900921702384949,0.08082836121320724,0.8437891006469727,0.4909328818321228,0.7914069294929504,0.04120008274912834,0.9383453726768494,0.6635963320732117,0.6970745921134949,0.19101525843143463,0.872049868106842,0.49952876567840576,0.8155947923660278,0.04893849417567253,0.951615571975708,0.6634760499000549,0.6751957535743713,0.20685741305351257,0.9684860706329346,0.45576637983322144,0.8056042194366455,0.04651694744825363,0.8938627243041992,0.6778351664543152,0.7226523160934448,0.2171960324048996,0.8539507389068604
253,8.442862523540489,True,848,480,0.4293915629386902,0.4006108343601227,0.6885524392127991,0.8155984282493591,199.1940450668335,219.76842308044434,0.10754854847521855,False,0.5136261582374573,0.41481998562812805,0.020556071773171425,0.9999224543571472,0.5180186033248901,0.4021037220954895,0.0052911159582436085,0.999976396560669,0.5192996263504028,0.4015201926231384,0.005275446455925703,0.9999752640724182,0.5205836892127991,0.4009401500225067,0.005290459841489792,0.9999808073043823,0.5172600150108337,0.40207788348197937,0.031909167766571045,0.9999527931213379,0.5180792808532715,0.401413232088089,0.031887225806713104,0.9999304413795471,0.5190486907958984,0.4006108343601227,0.03186272457242012,0.9999604821205139,0.5316064953804016,0.40567511320114136,-0.03681409731507301,0.9999697208404541,0.5293444395065308,0.40497106313705444,0.08014226704835892,0.9999533295631409,0.5189646482467651,0.4266803562641144,0.007556631695479155,0.9999491572380066,0.5176879167556763,0.4261239469051361,0.041644830256700516,0.9998075366020203,0.5522680282592773,0.4730710983276367,-0.11278439313173294,0.9999704360961914,0.549928605556488,0.4805000126361847,0.16283917427062988,0.9996483325958252,0.506568431854248,0.5339014530181885,-0.1747848391532898,0.9935489892959595,0.5074307918548584,0.5389531254768372,0.2017151415348053,0.34909501671791077,0.44680798053741455,0.5645684003829956,-0.19335529208183289,0.9976823329925537,0.4588429033756256,0.5750868916511536,0.16791048645973206,0.5585664510726929,0.4333380460739136,0.5749549865722656,-0.22293031215667725,0.9966952204704285,0.4476171135902405,0.5838088989257812,0.1704333871603012,0.5461542010307312,0.4293915629386902,0.5715649127960205,-0.20506468415260315,0.996399462223053,0.4454492926597595,0.5813215970993042,0.14607103168964386,0.558120608329773,0.43380361795425415,0.5693775415420532,-0.18476898968219757,0.9931727647781372,0.4485953450202942,0.5792143940925598,0.15533046424388885,0.5945188403129578,0.574657678604126,0.6416991353034973,-0.082584910094738,0.9996800422668457,0.5853743553161621,0.6482534408569336,0.08249038457870483,0.9996392130851746,0.4874784052371979,0.6394484639167786,-0.0350617878139019,0.9200526475906372,0.6073435544967651,0.7900941371917725,0.0779583677649498,0.8438707590103149,0.49093520641326904,0.7914072275161743,0.040057845413684845,0.9383187890052795,0.6636072397232056,0.6971117258071899,0.1889258176088333,0.8719344735145569,0.4995267689228058,0.8155984282493591,0.047652360051870346,0.9514757990837097,0.6635321974754333,0.6754539012908936,0.20494529604911804,0.9684476852416992,0.45575767755508423,0.8056237101554871,0.04546231031417847,0.8936565518379211,0.6885524392127991,0.7051724195480347,0.2160930633544922,0.8536746501922607
254,8.476233521657251,True,848,480,0.4294038712978363,0.4005753695964813,0.6916031241416931,0.8155955672264099,199.20969486236572,222.34496641159058,0.10881798573367707,False,0.5136273503303528,0.41476330161094666,0.020839810371398926,0.9999223947525024,0.5180202126502991,0.4020500183105469,0.0056062121875584126,0.9999763369560242,0.519302248954773,0.40146738290786743,0.005591066554188728,0.9999752044677734,0.5205867886543274,0.4008919596672058,0.005606476217508316,0.9999808073043823,0.517261266708374,0.4020306169986725,0.032170530408620834,0.9999527931213379,0.518080472946167,0.40137097239494324,0.03214825317263603,0.9999304413795471,0.5190500020980835,0.4005753695964813,0.032123297452926636,0.9999604821205139,0.5316078066825867,0.4056529104709625,-0.03638835251331329,0.9999696016311646,0.5293430089950562,0.40495094656944275,0.08029742538928986,0.9999533295631409,0.5189650058746338,0.42659279704093933,0.00786972139030695,0.9999489188194275,0.5176880955696106,0.4260464012622833,0.041885897517204285,0.999806821346283,0.5522707104682922,0.4730643332004547,-0.1123499795794487,0.999970018863678,0.5499242544174194,0.4804914891719818,0.16287840902805328,0.9996452927589417,0.5065739154815674,0.5338982343673706,-0.17434673011302948,0.993486762046814,0.5074337720870972,0.5389348268508911,0.20152103900909424,0.34885692596435547,0.44682374596595764,0.5645677447319031,-0.19299699366092682,0.9976654052734375,0.45880645513534546,0.5749882459640503,0.16766875982284546,0.5581914782524109,0.43335795402526855,0.5749751329421997,-0.2223491668701172,0.9966751933097839,0.44758445024490356,0.5837631225585938,0.1701606661081314,0.5458189249038696,0.4294038712978363,0.5715698003768921,-0.20452949404716492,0.9963779449462891,0.44544702768325806,0.5813196301460266,0.14583849906921387,0.5578051805496216,0.4338165521621704,0.5693792104721069,-0.1844085156917572,0.9931381940841675,0.4485722780227661,0.579187273979187,0.15510235726833344,0.5942313075065613,0.5747071504592896,0.6416979432106018,-0.08257726579904556,0.9996775388717651,0.5854039192199707,0.6482505798339844,0.08248216658830643,0.9996384978294373,0.4875542223453522,0.639447033405304,-0.03538494557142258,0.9202097058296204,0.6074011921882629,0.7900945544242859,0.07624603062868118,0.844658374786377,0.4909341335296631,0.791399359703064,0.03909038007259369,0.93868488073349,0.6636589169502258,0.6971679925918579,0.1871216595172882,0.8727162480354309,0.49949613213539124,0.8155955672264099,0.04662547633051872,0.9516203999519348,0.6636477708816528,0.6757069230079651,0.20313748717308044,0.9686172008514404,0.45575159788131714,0.8056181073188782,0.0444125272333622,0.8940863013267517,0.6916031241416931,0.6996284127235413,0.21441522240638733,0.8543519973754883
255,8.509604519774012,True,848,480,0.4294290244579315,0.400552898645401,0.6922517418861389,0.8155685663223267,199.20752048492432,222.87366437911987,0.10907554555413146,False,0.5136374831199646,0.4147396385669708,0.020960494875907898,0.999921977519989,0.5180366635322571,0.4020238518714905,0.005763915367424488,0.9999761581420898,0.5193197727203369,0.4014424681663513,0.005749163683503866,0.9999750256538391,0.5206035375595093,0.4008708894252777,0.0057647558860480785,0.999980628490448,0.5172721147537231,0.40200501680374146,0.03225943446159363,0.999952495098114,0.5180885195732117,0.4013459086418152,0.032236889004707336,0.9999300241470337,0.5190547704696655,0.400552898645401,0.03221169114112854,0.9999602437019348,0.5316225290298462,0.40564534068107605,-0.03610702231526375,0.9999692440032959,0.5293441414833069,0.40493929386138916,0.0802992731332779,0.9999531507492065,0.5189747214317322,0.4265720546245575,0.008023496717214584,0.9999483823776245,0.5176913142204285,0.42602959275245667,0.04195243492722511,0.999805212020874,0.5523123741149902,0.4730445146560669,-0.11185116320848465,0.9999693036079407,0.5498482584953308,0.48049572110176086,0.16271594166755676,0.9996410012245178,0.5066441297531128,0.5338566303253174,-0.17395099997520447,0.9933815002441406,0.5074347257614136,0.538898229598999,0.20142336189746857,0.3484233021736145,0.4468565881252289,0.5645655989646912,-0.1927822381258011,0.9976407289505005,0.4587705731391907,0.5748989582061768,0.1683003157377243,0.5579360127449036,0.4333780109882355,0.5749879479408264,-0.22189585864543915,0.9966472387313843,0.44757112860679626,0.5837543606758118,0.17099741101264954,0.5456380844116211,0.4294290244579315,0.5715720057487488,-0.20402762293815613,0.9963477849960327,0.4454483389854431,0.5813266634941101,0.14682641625404358,0.5576285123825073,0.4338492155075073,0.5693796873092651,-0.18417130410671234,0.9930900931358337,0.4485616981983185,0.5791807174682617,0.155844584107399,0.5941582322120667,0.5748364925384521,0.6416892409324646,-0.0824253186583519,0.9996725916862488,0.5853909254074097,0.6482414603233337,0.08232761174440384,0.9996360540390015,0.4876996576786041,0.6394929885864258,-0.03519091755151749,0.9197950959205627,0.6074362993240356,0.7900856137275696,0.07420805096626282,0.8446637988090515,0.49093109369277954,0.7913743853569031,0.03977574035525322,0.9385912418365479,0.6636769771575928,0.6972329020500183,0.18528680503368378,0.8731220364570618,0.4994793236255646,0.8155685663223267,0.047396618872880936,0.9514160752296448,0.6637043952941895,0.6757837533950806,0.20134587585926056,0.9686667323112488,0.4557500183582306,0.8055498003959656,0.0454927533864975,0.8936094045639038,0.6922517418861389,0.6958307027816772,0.21248143911361694,0.8545036911964417
256,8.542975517890772,True,848,480,0.42942947149276733,0.4004834294319153,0.6926006078720093,0.815560519695282,199.23700332641602,223.16912364959717,0.1092363095295994,False,0.5136381387710571,0.41467100381851196,0.02145993895828724,0.999922513961792,0.5180424451828003,0.40195178985595703,0.006269058678299189,0.9999762773513794,0.5193265080451965,0.4013743996620178,0.0062553309835493565,0.9999752044677734,0.5206103920936584,0.40081217885017395,0.006271901540458202,0.9999807476997375,0.5172755718231201,0.4019295275211334,0.03272418677806854,0.9999528527259827,0.5180911421775818,0.4012700617313385,0.03270088508725166,0.9999305009841919,0.5190562009811401,0.4004834294319153,0.032675325870513916,0.9999604821205139,0.5316357612609863,0.4056185781955719,-0.03562485799193382,0.9999693632125854,0.5293452143669128,0.40490686893463135,0.0805855244398117,0.99995356798172,0.5189746022224426,0.4265086054801941,0.008519867435097694,0.9999485611915588,0.5176891088485718,0.42596715688705444,0.042392369359731674,0.9998058676719666,0.5523461699485779,0.4729984998703003,-0.11140000820159912,0.999968945980072,0.5498171448707581,0.48049619793891907,0.16274769604206085,0.9996387362480164,0.506662905216217,0.5337333083152771,-0.17398793995380402,0.9932886958122253,0.5074352622032166,0.5388647317886353,0.2017018049955368,0.34822696447372437,0.44685855507850647,0.564525306224823,-0.19298076629638672,0.9976201057434082,0.4587379992008209,0.5748225450515747,0.17105525732040405,0.557404637336731,0.4333783686161041,0.5749899744987488,-0.2219654768705368,0.9966259002685547,0.44754481315612793,0.5837252736091614,0.17409682273864746,0.5452507138252258,0.42942947149276733,0.5715681314468384,-0.2040877640247345,0.9963244795799255,0.4454469084739685,0.5813263058662415,0.15009908378124237,0.55724036693573,0.4338493049144745,0.5693715214729309,-0.1843726634979248,0.9930534958839417,0.4485413432121277,0.5791603326797485,0.15874995291233063,0.5938271880149841,0.5749076008796692,0.6416841149330139,-0.08242437988519669,0.9996702671051025,0.5853943824768066,0.6482347846031189,0.08232647180557251,0.9996349215507507,0.4877455234527588,0.639496386051178,-0.03592394292354584,0.9196727275848389,0.6074357032775879,0.790100634098053,0.07391354441642761,0.8449598550796509,0.4909292757511139,0.7913692593574524,0.03841404244303703,0.9386270642280579,0.6636842489242554,0.6972872018814087,0.1850702315568924,0.87334144115448,0.4994717836380005,0.815560519695282,0.04601714015007019,0.9513405561447144,0.6637263298034668,0.6758289933204651,0.20114640891551971,0.9686957597732544,0.4557487964630127,0.8055471777915955,0.044069770723581314,0.8934850096702576,0.6926006078720093,0.6963311433792114,0.21235521137714386,0.8544723987579346
257,8.576346516007533,True,848,480,0.4294302463531494,0.40047794580459595,0.6923431754112244,0.815551221370697,199.23517227172852,222.95016384124756,0.10912813065281313,False,0.5136383771896362,0.4146454632282257,0.020914623513817787,0.9999217391014099,0.5180438160896301,0.4019392430782318,0.0057138013653457165,0.9999760389328003,0.5193279981613159,0.4013620913028717,0.0056996471248567104,0.9999749660491943,0.5206118822097778,0.40080103278160095,0.005715961568057537,0.9999805688858032,0.517275333404541,0.4019198715686798,0.03220095857977867,0.9999523758888245,0.518089234828949,0.4012625515460968,0.0321778878569603,0.9999298453330994,0.5190526247024536,0.40047794580459595,0.03215237334370613,0.9999600648880005,0.531644344329834,0.4056088626384735,-0.036103032529354095,0.9999690055847168,0.5293453931808472,0.404900461435318,0.08020783960819244,0.999953031539917,0.5189733505249023,0.4264713525772095,0.008003043942153454,0.9999479651451111,0.5176835656166077,0.42593303322792053,0.041912537068128586,0.9998036623001099,0.5523589849472046,0.4729613959789276,-0.11176230758428574,0.9999685883522034,0.5498084425926208,0.480483740568161,0.1624467670917511,0.9996351599693298,0.5066640377044678,0.5336905121803284,-0.17431733012199402,0.9932557940483093,0.5073947906494141,0.5388362407684326,0.20088046789169312,0.347045361995697,0.4468611478805542,0.5645185708999634,-0.19312496483325958,0.9976072311401367,0.45869579911231995,0.5747392177581787,0.1689160168170929,0.5557666420936584,0.4333784282207489,0.5749988555908203,-0.22215557098388672,0.9966089725494385,0.44750452041625977,0.5836902856826782,0.17155352234840393,0.5437840223312378,0.4294302463531494,0.5715682506561279,-0.20429687201976776,0.9963064789772034,0.4454338252544403,0.5813198089599609,0.14735274016857147,0.5557864904403687,0.4338493049144745,0.5693686008453369,-0.1845260113477707,0.9930224418640137,0.4485015273094177,0.5791276097297668,0.15646174550056458,0.592477560043335,0.5749095678329468,0.6416987776756287,-0.0824277326464653,0.9996680021286011,0.5853948593139648,0.6482369899749756,0.08232969790697098,0.9996328949928284,0.4877253770828247,0.6394971609115601,-0.036085303872823715,0.9195558428764343,0.6075022220611572,0.7900987863540649,0.07396189868450165,0.8451518416404724,0.4909147620201111,0.7913669943809509,0.038420844823122025,0.9387350678443909,0.6636993288993835,0.6973878145217896,0.18515968322753906,0.8740717768669128,0.4994456470012665,0.815551221370697,0.04603230208158493,0.9513750672340393,0.6637341380119324,0.6758499145507812,0.20125934481620789,0.9688559174537659,0.45574721693992615,0.8055509328842163,0.04407887160778046,0.8936347365379333,0.6923431754112244,0.6951371431350708,0.2124979943037033,0.8551921844482422
258,8.609717514124293,True,848,480,0.4294308125972748,0.4004746079444885,0.6922458410263062,0.8155363202095032,199.22962188720703,222.8671441078186,0.10908445570873226,False,0.5136362910270691,0.41463202238082886,0.020760316401720047,0.9999212622642517,0.5180444717407227,0.40193602442741394,0.0055733947083354,0.999975860118866,0.5193292498588562,0.40135809779167175,0.00555878272280097,0.99997478723526,0.5206135511398315,0.4007965624332428,0.005574704147875309,0.9999804496765137,0.5172751545906067,0.40191489458084106,0.032049380242824554,0.9999520778656006,0.5180880427360535,0.40125834941864014,0.03202667459845543,0.9999294281005859,0.519050657749176,0.4004746079444885,0.03200142830610275,0.9999598264694214,0.5316463708877563,0.4056072235107422,-0.03618858754634857,0.9999687075614929,0.5293460488319397,0.40489715337753296,0.08006546646356583,0.9999526143074036,0.5189660787582397,0.4264538586139679,0.007863742299377918,0.9999474883079529,0.5176758766174316,0.4259156286716461,0.04175925254821777,0.9998020529747009,0.5523626804351807,0.4729580879211426,-0.11182498931884766,0.9999682307243347,0.5497994422912598,0.4805200695991516,0.16228386759757996,0.9996318817138672,0.5065247416496277,0.5336231589317322,-0.17434018850326538,0.9932252168655396,0.5073453783988953,0.5388343334197998,0.19987210631370544,0.34609168767929077,0.4468613862991333,0.5645068883895874,-0.19319263100624084,0.9975906610488892,0.4586678743362427,0.5747374296188354,0.16643351316452026,0.5538226366043091,0.4333771765232086,0.5749995708465576,-0.22229430079460144,0.9965851902961731,0.4474642872810364,0.5836852192878723,0.168794646859169,0.5419296026229858,0.4294308125972748,0.5715659856796265,-0.20442888140678406,0.9962804913520813,0.44541317224502563,0.5813208222389221,0.14451934397220612,0.5539754033088684,0.4338473677635193,0.5693643093109131,-0.18459351360797882,0.9929779767990112,0.4484589397907257,0.5791257619857788,0.15388500690460205,0.5908025503158569,0.5749117136001587,0.6416981816291809,-0.082406185567379,0.9996646642684937,0.5854049324989319,0.648236095905304,0.0823080837726593,0.9996305704116821,0.487789511680603,0.6395105123519897,-0.03564572334289551,0.9194939732551575,0.6075494885444641,0.7900808453559875,0.07414015382528305,0.8453035354614258,0.49091634154319763,0.7913575768470764,0.03926272317767143,0.9388649463653564,0.6637266874313354,0.6974862813949585,0.18567033112049103,0.8749181032180786,0.49944496154785156,0.8155363202095032,0.04690725356340408,0.9513943195343018,0.6637835502624512,0.6758702993392944,0.20174504816532135,0.9690437912940979,0.45574620366096497,0.805551290512085,0.044831082224845886,0.893733561038971,0.6922458410263062,0.6937605142593384,0.2128426730632782,0.855998158454895
259,8.643088512241055,True,848,480,0.42943835258483887,0.40047094225883484,0.6922368407249451,0.8155882954597473,199.256329536438,222.85311794281006,0.10909221282192227,False,0.513623058795929,0.4146002233028412,0.021109681576490402,0.9999216794967651,0.5180349349975586,0.4019274115562439,0.005976530723273754,0.9999759793281555,0.5193257927894592,0.40135034918785095,0.005962185561656952,0.9999749064445496,0.5206143856048584,0.40079012513160706,0.0059780399315059185,0.9999805688858032,0.5172467231750488,0.4019071161746979,0.03242146223783493,0.9999524354934692,0.5180457830429077,0.4012535512447357,0.03239825740456581,0.9999299049377441,0.5189985036849976,0.40047094225883484,0.03237293288111687,0.9999601244926453,0.5316531658172607,0.40560466051101685,-0.035684507340192795,0.9999688267707825,0.5293285846710205,0.4048946499824524,0.08040665090084076,0.9999529123306274,0.5189547538757324,0.42642274498939514,0.00823588203638792,0.9999475479125977,0.5176472663879395,0.42587810754776,0.04208877682685852,0.99980229139328,0.5523654818534851,0.4729406237602234,-0.11129130423069,0.9999678134918213,0.5498102903366089,0.4805411100387573,0.16241276264190674,0.9996280670166016,0.5065140128135681,0.533495306968689,-0.17332971096038818,0.9931424856185913,0.5073386430740356,0.5388352274894714,0.19988088309764862,0.34490886330604553,0.4468642473220825,0.5645045638084412,-0.19172099232673645,0.9975599646568298,0.45859307050704956,0.5747359991073608,0.166549950838089,0.5515502095222473,0.4333895444869995,0.5750014185905457,-0.22057883441448212,0.9965466856956482,0.4473775029182434,0.583685040473938,0.16891181468963623,0.5398160219192505,0.42943835258483887,0.5715698003768921,-0.20282937586307526,0.9962385296821594,0.4453585147857666,0.5813297629356384,0.1447070688009262,0.5518791079521179,0.43384963274002075,0.5693686604499817,-0.18313992023468018,0.992911159992218,0.4483829438686371,0.5791257619857788,0.1540188491344452,0.5888858437538147,0.574910581111908,0.6416805982589722,-0.0823901817202568,0.9996612071990967,0.58540940284729,0.6482326984405518,0.08229187875986099,0.999627411365509,0.48781538009643555,0.6395097374916077,-0.03566460683941841,0.9194144010543823,0.6075463891029358,0.7900874018669128,0.07449912279844284,0.8451573252677917,0.49094024300575256,0.7913805246353149,0.03766091540455818,0.9388740062713623,0.6637333035469055,0.6975618004798889,0.18568342924118042,0.8748616576194763,0.4994611442089081,0.8155882954597473,0.04505721107125282,0.9513038396835327,0.6637992262840271,0.6758867502212524,0.20170864462852478,0.9690105319023132,0.4557543992996216,0.8055498003959656,0.04284154996275902,0.8935849666595459,0.6922368407249451,0.6933702230453491,0.21285076439380646,0.8557953238487244
260,8.676459510357816,True,848,480,0.42943885922431946,0.40046581625938416,0.68038409948349,0.8156253695487976,199.27658557891846,212.8015637397766,0.10418231384610177,False,0.5136102437973022,0.41458365321159363,0.021110698580741882,0.9999216794967651,0.5180241465568542,0.40192219614982605,0.005977175664156675,0.9999760389328003,0.5193199515342712,0.40134575963020325,0.005962759256362915,0.9999749064445496,0.5206134915351868,0.4007859230041504,0.005978479515761137,0.999980628490448,0.5172203779220581,0.4019005000591278,0.032425448298454285,0.9999526143074036,0.5180076360702515,0.4012478291988373,0.03240230679512024,0.9999300837516785,0.5189535617828369,0.40046581625938416,0.03237703815102577,0.9999602437019348,0.5316554307937622,0.4055998921394348,-0.035675592720508575,0.9999688267707825,0.5293054580688477,0.40488728880882263,0.0804382935166359,0.9999529719352722,0.5189436674118042,0.4264141023159027,0.008238350041210651,0.9999474883079529,0.5176199674606323,0.42586106061935425,0.04209578409790993,0.9998021721839905,0.552358865737915,0.47293728590011597,-0.11126779019832611,0.999967634677887,0.549878716468811,0.48054125905036926,0.16251295804977417,0.9996260404586792,0.5064509510993958,0.5334510207176208,-0.17270509898662567,0.9931524395942688,0.5073513388633728,0.5388427972793579,0.19979514181613922,0.3434467911720276,0.44686028361320496,0.5645084381103516,-0.18980398774147034,0.9975478649139404,0.4585770070552826,0.5747350454330444,0.16527138650417328,0.5489348769187927,0.43338724970817566,0.5750062465667725,-0.21861925721168518,0.9965251088142395,0.4473584294319153,0.5836918950080872,0.1674218773841858,0.5372278690338135,0.42943885922431946,0.5715912580490112,-0.2009432017803192,0.9962148070335388,0.445355623960495,0.5813758969306946,0.14307159185409546,0.549328625202179,0.43384966254234314,0.5693981051445007,-0.18121494352817535,0.9928721189498901,0.4483721852302551,0.5791499018669128,0.15263330936431885,0.5864887237548828,0.5748804807662964,0.6416628956794739,-0.08235251903533936,0.9996597170829773,0.5854231715202332,0.6482309699058533,0.08225389569997787,0.9996264576911926,0.4878351092338562,0.6395370960235596,-0.035182591527700424,0.9197431206703186,0.6075915694236755,0.7900896668434143,0.0747334435582161,0.8456432819366455,0.49097201228141785,0.7914103269577026,0.03779482841491699,0.9389753937721252,0.6637436747550964,0.697629988193512,0.18590478599071503,0.8748606443405151,0.49948281049728394,0.8156253695487976,0.04514172300696373,0.9512103199958801,0.663813591003418,0.6759237051010132,0.20193235576152802,0.9689817428588867,0.45577624440193176,0.8055490851402283,0.04311683028936386,0.8935751914978027,0.68038409948349,0.7189907431602478,0.21305108070373535,0.8557913303375244
