frame_idx,time_sec,pose_detected,image_w,image_h,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,bbox_h_px,bbox_w_px,bbox_area_norm,is_clipped,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
149,4.978586666666667,True,848,480,0.4291187822818756,0.41082772612571716,0.663963794708252,0.8133401274681091,193.20595264434814,199.14857053756714,0.09452802989502462,False,0.5155233144760132,0.4271034896373749,0.08591465651988983,0.9999982714653015,0.5182440280914307,0.4136355221271515,0.0691399946808815,0.9999995827674866,0.5190269947052002,0.41313865780830383,0.06917966902256012,0.9999995827674866,0.5198957920074463,0.4126649796962738,0.06919914484024048,0.9999995827674866,0.5185927748680115,0.412927508354187,0.0931360200047493,0.9999995827674866,0.519588053226471,0.41191139817237854,0.09315372258424759,0.9999993443489075,0.5207076668739319,0.41082772612571716,0.0931626707315445,0.9999995231628418,0.5293161869049072,0.4152613878250122,0.01687391847372055,0.9999995231628418,0.5310522317886353,0.41268840432167053,0.1252242624759674,0.9999993443489075,0.5207298398017883,0.4402400255203247,0.06938251107931137,0.999997079372406,0.5205420851707458,0.4398793876171112,0.10065580159425735,0.9999942779541016,0.5394030809402466,0.47949159145355225,-0.06389991194009781,0.999997615814209,0.5775124430656433,0.4863670766353607,0.1728765070438385,0.9999777674674988,0.49626365303993225,0.5464468002319336,-0.15065237879753113,0.9996388554573059,0.6144073605537415,0.5555431246757507,0.19186970591545105,0.9466540813446045,0.4456401765346527,0.5654771327972412,-0.1817094385623932,0.9981962442398071,0.6439694762229919,0.6273173689842224,0.16462905704975128,0.8757656216621399,0.4323197603225708,0.5769233107566833,-0.20531220734119415,0.9964437484741211,0.655890941619873,0.6393380761146545,0.16567856073379517,0.8075317740440369,0.4291187822818756,0.5720796585083008,-0.1897841989994049,0.9960924983024597,0.6544193625450134,0.6412180662155151,0.15084290504455566,0.796656608581543,0.43306711316108704,0.5686646103858948,-0.17377465963363647,0.99131840467453,0.6490211486816406,0.6393867135047913,0.1575852632522583,0.7756469249725342,0.5743623971939087,0.6458271741867065,-0.08656945079565048,0.9999716281890869,0.5962046980857849,0.6484414339065552,0.08624767512083054,0.9999022483825684,0.4937126338481903,0.6502644419670105,-0.029863599687814713,0.9925259947776794,0.6135982871055603,0.788619339466095,0.07942761480808258,0.9565497040748596,0.5135966539382935,0.7906617522239685,0.02492678537964821,0.9572831988334656,0.6433746218681335,0.672070324420929,0.20961196720600128,0.7615847587585449,0.5248427391052246,0.8133401274681091,0.03130713850259781,0.9248034954071045,0.6404433250427246,0.6562413573265076,0.22811594605445862,0.9310154318809509,0.4734435975551605,0.808224081993103,0.039889950305223465,0.9302058815956116,0.663963794708252,0.6386995911598206,0.26116281747817993,0.7638087868690491
150,5.0120000000000005,True,848,480,0.42908236384391785,0.4103666841983795,0.6635124683380127,0.8134599924087524,193.484787940979,198.79672861099243,0.0944972063646281,False,0.5155265927314758,0.4265033006668091,0.09008213132619858,0.9999982714653015,0.5182616114616394,0.4131150543689728,0.0735328197479248,0.9999995827674866,0.5190485119819641,0.4126245677471161,0.0735701397061348,0.9999995827674866,0.519920825958252,0.41216841340065,0.07358676195144653,0.9999995827674866,0.5185987949371338,0.4124167561531067,0.09708178043365479,0.9999995827674866,0.5195924043655396,0.41141700744628906,0.09709904342889786,0.9999993443489075,0.5207147002220154,0.4103666841983795,0.09710770100355148,0.9999995231628418,0.5293968915939331,0.4148387014865875,0.021139472723007202,0.9999995231628418,0.5310910940170288,0.41236457228660583,0.12651008367538452,0.9999993443489075,0.5207411050796509,0.43961021304130554,0.0735366940498352,0.999997079372406,0.5205456614494324,0.4391520917415619,0.10413381457328796,0.9999943375587463,0.5392631888389587,0.47964608669281006,-0.060681164264678955,0.9999975562095642,0.5776844620704651,0.48578736186027527,0.17312787473201752,0.999977707862854,0.4962621033191681,0.5474066138267517,-0.13950172066688538,0.9996340274810791,0.6141138672828674,0.554706871509552,0.1924038827419281,0.9448398351669312,0.44562387466430664,0.5658347606658936,-0.16287541389465332,0.9980939030647278,0.643815815448761,0.6269174814224243,0.1648932546377182,0.8701370358467102,0.43220123648643494,0.577118456363678,-0.18543167412281036,0.9962242841720581,0.6557403206825256,0.6391565799713135,0.16624553501605988,0.8001422882080078,0.42908236384391785,0.5721081495285034,-0.17059926688671112,0.9958550333976746,0.6542520523071289,0.6411712169647217,0.15104533731937408,0.7891706228256226,0.43303778767585754,0.5687311887741089,-0.15505065023899078,0.9908689260482788,0.6488915085792542,0.6393462419509888,0.15808695554733276,0.7680747509002686,0.5743429660797119,0.645625650882721,-0.08601098507642746,0.9999712705612183,0.5964482426643372,0.6481466889381409,0.08568732440471649,0.999901533126831,0.4940526485443115,0.6502647399902344,-0.027602432295680046,0.9924724698066711,0.6136640906333923,0.7884959578514099,0.07543853670358658,0.9562455415725708,0.5137099027633667,0.7907058596611023,0.030729182064533234,0.9551726579666138,0.6432998776435852,0.6717327833175659,0.20288270711898804,0.7572737336158752,0.5249630808830261,0.8134599924087524,0.03754584863781929,0.9206243753433228,0.6395738124847412,0.6562424302101135,0.2210727035999298,0.9295441508293152,0.47345319390296936,0.8082225918769836,0.04699765518307686,0.9265569448471069,0.6635124683380127,0.6378288865089417,0.2544647753238678,0.7585681676864624
151,5.045413333333333,True,848,480,0.42907217144966125,0.40997496247291565,0.6630468368530273,0.813578188419342,193.72954845428467,198.41051626205444,0.09443292974653428,False,0.5155306458473206,0.42601945996284485,0.08879203349351883,0.9999982714653015,0.518265962600708,0.41265055537223816,0.0723998174071312,0.9999995827674866,0.5190553665161133,0.41215988993644714,0.07243721187114716,0.9999995827674866,0.5199313759803772,0.41171994805336,0.07245442271232605,0.9999995827674866,0.5186040997505188,0.41198116540908813,0.09617193043231964,0.9999995827674866,0.5195989012718201,0.4109973609447479,0.09618934243917465,0.9999993443489075,0.5207220315933228,0.40997496247291565,0.09619925916194916,0.9999995231628418,0.5294591188430786,0.41450512409210205,0.02094264142215252,0.9999995231628418,0.5311264395713806,0.41207149624824524,0.1265772134065628,0.9999993443489075,0.5207435488700867,0.4390195906162262,0.07262886315584183,0.999997079372406,0.5205507278442383,0.4385398328304291,0.10352765023708344,0.9999944567680359,0.5392292737960815,0.4796544909477234,-0.060584086924791336,0.9999974966049194,0.5776732563972473,0.4841625392436981,0.17330189049243927,0.999977707862854,0.4963061511516571,0.5480280518531799,-0.1417798101902008,0.9996333718299866,0.6139838099479675,0.5538415908813477,0.19221556186676025,0.9434792995452881,0.4456181526184082,0.5661287903785706,-0.16957738995552063,0.9980469942092896,0.6436471939086914,0.6264327764511108,0.1643413007259369,0.8659579157829285,0.43212461471557617,0.5771911144256592,-0.19299116730690002,0.9961196780204773,0.6555707454681396,0.6389104723930359,0.16506212949752808,0.7943945527076721,0.42907217144966125,0.5721123814582825,-0.17771203815937042,0.9957408308982849,0.6539971232414246,0.6409516930580139,0.15024206042289734,0.7833707928657532,0.4330369830131531,0.5687668919563293,-0.16169779002666473,0.9906510710716248,0.6486417055130005,0.6391294002532959,0.15742146968841553,0.7621628642082214,0.5743509531021118,0.6455067992210388,-0.08588356524705887,0.9999709725379944,0.5966698527336121,0.6479355096817017,0.08556243777275085,0.9999005198478699,0.49439191818237305,0.6502010822296143,-0.02788819745182991,0.9924842119216919,0.6137178540229797,0.7884578108787537,0.07574392855167389,0.9561066031455994,0.5138829350471497,0.7907606363296509,0.02946290373802185,0.9539254903793335,0.6431240439414978,0.6712732911109924,0.20484693348407745,0.7543343901634216,0.5250893831253052,0.813578188419342,0.03613067418336868,0.918211817741394,0.6389918327331543,0.6562195420265198,0.22328759729862213,0.9288830757141113,0.4734809100627899,0.8082486987113953,0.04564627259969711,0.9244668483734131,0.6630468368530273,0.6374180316925049,0.2574103772640228,0.7559723258018494
152,5.078826666666667,True,848,480,0.42907166481018066,0.40994834899902344,0.6627551317214966,0.8135927319526672,193.74930381774902,198.1635799407959,0.09432501880788635,False,0.5155614614486694,0.42598670721054077,0.0882541760802269,0.9999982714653015,0.5183038711547852,0.4125811755657196,0.07197505235671997,0.9999995827674866,0.5191000699996948,0.4120859205722809,0.07201264053583145,0.9999995827674866,0.5199860334396362,0.4116354286670685,0.07202979922294617,0.9999995827674866,0.5186270475387573,0.4119393527507782,0.09580234438180923,0.9999995827674866,0.5196185111999512,0.41096973419189453,0.09581926465034485,0.9999993443489075,0.5207449197769165,0.40994834899902344,0.09582940489053726,0.9999995231628418,0.5295901894569397,0.41442805528640747,0.02115183137357235,0.9999995231628418,0.5312259793281555,0.4120158851146698,0.12678368389606476,0.9999993443489075,0.5207785367965698,0.4389210343360901,0.07231561839580536,0.999997079372406,0.5205799341201782,0.4384406507015228,0.1032838523387909,0.9999945163726807,0.539201557636261,0.4797095060348511,-0.060075245797634125,0.9999974370002747,0.5776625275611877,0.48308679461479187,0.17355431616306305,0.9999778270721436,0.4963311553001404,0.5486119985580444,-0.14006531238555908,0.9996271133422852,0.6138046383857727,0.553190290927887,0.19247931241989136,0.9420356154441833,0.4456227123737335,0.5662720203399658,-0.16494743525981903,0.9979593753814697,0.6436007022857666,0.6262816190719604,0.16480591893196106,0.8626260757446289,0.4320814311504364,0.5772228240966797,-0.1881202608346939,0.9959298968315125,0.6554268598556519,0.6388231515884399,0.16545340418815613,0.7899736762046814,0.42907166481018066,0.572117805480957,-0.17279136180877686,0.9955344200134277,0.6538601517677307,0.6409099698066711,0.150743305683136,0.7790401577949524,0.4330441951751709,0.5687819719314575,-0.15701930224895477,0.9902493953704834,0.6485282182693481,0.6390789747238159,0.15786412358283997,0.7576679587364197,0.5743640065193176,0.6454164385795593,-0.08583620190620422,0.9999706149101257,0.5967828631401062,0.6477729678153992,0.08551675081253052,0.9998992681503296,0.494568794965744,0.6499804258346558,-0.027882132679224014,0.9924138784408569,0.6137365102767944,0.7883672118186951,0.07596956193447113,0.9552177786827087,0.5138925313949585,0.7907611131668091,0.02991994097828865,0.9518678784370422,0.6429908871650696,0.6707984805107117,0.2055058628320694,0.7479909658432007,0.525091826915741,0.8135927319526672,0.03666076064109802,0.9144846796989441,0.6391275525093079,0.6557303667068481,0.22413252294063568,0.9269181489944458,0.4734888970851898,0.8082475066184998,0.046433478593826294,0.9209068417549133,0.6627551317214966,0.6373884677886963,0.25859344005584717,0.7490462064743042
153,5.11224,True,848,480,0.4290720820426941,0.4097970426082611,0.6623390913009644,0.8136915564537048,193.869366645813,197.81042385101318,0.09421526530054969,False,0.51569002866745,0.42585885524749756,0.08813402056694031,0.9999982714653015,0.5184435844421387,0.4123844802379608,0.07193462550640106,0.9999995827674866,0.5192460417747498,0.4119025468826294,0.07197194546461105,0.9999995827674866,0.520146369934082,0.41145581007003784,0.07198823988437653,0.9999995827674866,0.5187495350837708,0.41176143288612366,0.09570445120334625,0.9999995827674866,0.5197436213493347,0.4108155369758606,0.09572084993124008,0.9999993443489075,0.5209028720855713,0.4097970426082611,0.09573067724704742,0.9999995231628418,0.5298366546630859,0.41433751583099365,0.021503861993551254,0.9999995231628418,0.5315313935279846,0.41193142533302307,0.1268664449453354,0.9999993443489075,0.5209084153175354,0.4388100802898407,0.07232330739498138,0.999997079372406,0.5207198262214661,0.43832099437713623,0.10321813821792603,0.9999945759773254,0.5391553044319153,0.479810506105423,-0.05943934991955757,0.9999973773956299,0.5777654051780701,0.4823479950428009,0.17362628877162933,0.9999779462814331,0.49637922644615173,0.5490750670433044,-0.13939668238162994,0.9996220469474792,0.6136152744293213,0.5525170564651489,0.19263240694999695,0.9410995841026306,0.44563108682632446,0.5663832426071167,-0.16445715725421906,0.9978829622268677,0.6435436606407166,0.6260702013969421,0.16585738956928253,0.8594663739204407,0.43205323815345764,0.5772439241409302,-0.1875496804714203,0.9957610368728638,0.655258297920227,0.6386407613754272,0.1664351373910904,0.7855669260025024,0.4290720820426941,0.5721160769462585,-0.17212295532226562,0.9953510761260986,0.6537110209465027,0.6407962441444397,0.15206724405288696,0.7746404409408569,0.43305453658103943,0.568784773349762,-0.15651175379753113,0.9898932576179504,0.6484217643737793,0.6389710903167725,0.15903057157993317,0.7532311081886292,0.5743808150291443,0.6452735066413879,-0.08567310869693756,0.9999699592590332,0.5969012379646301,0.6474228501319885,0.08535602688789368,0.9998970627784729,0.49486127495765686,0.6499199271202087,-0.02763614058494568,0.9923573136329651,0.6137393116950989,0.788286566734314,0.07572300732135773,0.9546825885772705,0.5139845013618469,0.7907974720001221,0.031064486131072044,0.9499484300613403,0.6426475644111633,0.6704553961753845,0.20631451904773712,0.7431323528289795,0.5251725316047668,0.8136915564537048,0.03793180361390114,0.9110491275787354,0.639127790927887,0.6553428769111633,0.2250000685453415,0.9254738688468933,0.473874032497406,0.8082486987113953,0.04777293652296066,0.9176894426345825,0.6623390913009644,0.6372578144073486,0.25952187180519104,0.7438936829566956
154,5.145653333333334,True,848,480,0.42907819151878357,0.4098159074783325,0.6620640158653259,0.8137019872665405,193.86531829833984,197.57197904586792,0.09409973124154902,False,0.5158425569534302,0.42590031027793884,0.09059003740549088,0.9999982714653015,0.5185551643371582,0.4123854339122772,0.07431387901306152,0.9999995827674866,0.5193600058555603,0.41190305352211,0.0743509829044342,0.9999995827674866,0.5202662944793701,0.41144859790802,0.07436582446098328,0.9999995827674866,0.5188472270965576,0.41177383065223694,0.09778286516666412,0.9999995827674866,0.5198381543159485,0.410837322473526,0.09779944270849228,0.9999993443489075,0.521011471748352,0.4098159074783325,0.09780871868133545,0.9999995231628418,0.5299825668334961,0.4142996668815613,0.023476775735616684,0.9999995231628418,0.5317083597183228,0.41189640760421753,0.12791675329208374,0.9999993443489075,0.5210606455802917,0.4388568103313446,0.0746506005525589,0.9999970197677612,0.5208858847618103,0.4383731782436371,0.1051425114274025,0.9999945759773254,0.539152204990387,0.4799412786960602,-0.05729898065328598,0.9999973177909851,0.578018844127655,0.4815395474433899,0.1736808866262436,0.9999780654907227,0.4964447021484375,0.5492380261421204,-0.13723593950271606,0.9996105432510376,0.6135007739067078,0.5517909526824951,0.19293883442878723,0.9403504133224487,0.44564005732536316,0.5663941502571106,-0.16298776865005493,0.9977710843086243,0.6435136795043945,0.6254339218139648,0.16906894743442535,0.8561639785766602,0.4320414066314697,0.5772527456283569,-0.18585170805454254,0.9955350160598755,0.6551678776741028,0.6380451321601868,0.16975215077400208,0.7810617685317993,0.42907819151878357,0.5721169710159302,-0.17066532373428345,0.9951064586639404,0.6536309719085693,0.6403177380561829,0.1558137983083725,0.7701013684272766,0.4330796003341675,0.5687856674194336,-0.155158132314682,0.989419162273407,0.6483733654022217,0.6383511424064636,0.16245096921920776,0.7486971020698547,0.5743701457977295,0.6450235843658447,-0.08516336232423782,0.9999692440032959,0.5969362854957581,0.6469675302505493,0.0848446637392044,0.9998944997787476,0.4950101673603058,0.6497437953948975,-0.026805462315678596,0.9922993183135986,0.6137456893920898,0.788151741027832,0.07558775693178177,0.9542081356048584,0.514025866985321,0.790810763835907,0.03324314206838608,0.9476177096366882,0.6424710750579834,0.669436514377594,0.20501062273979187,0.7386820912361145,0.5252043008804321,0.8137019872665405,0.040255844593048096,0.9065966010093689,0.6383799314498901,0.6551828384399414,0.22344878315925598,0.9238073229789734,0.4744015336036682,0.8083382248878479,0.05030525103211403,0.913792610168457,0.6620640158653259,0.6370142698287964,0.2571982741355896,0.73869389295578
155,5.1790666666666665,True,848,480,0.42914944887161255,0.4098284840583801,0.6616916060447693,0.8137435913085938,193.87925148010254,197.1957492828369,0.09392729035479164,False,0.5159745216369629,0.4259231388568878,0.09026625752449036,0.9999982714653015,0.5186371803283691,0.41237494349479675,0.07402483373880386,0.9999995827674866,0.5194437503814697,0.4118950068950653,0.074061818420887,0.9999995827674866,0.5203543901443481,0.4114365577697754,0.0740768164396286,0.9999995827674866,0.5189185738563538,0.4117717146873474,0.09753616899251938,0.9999995827674866,0.5199037790298462,0.4108472764492035,0.09755294770002365,0.9999993443489075,0.5210800766944885,0.4098284840583801,0.09756337106227875,0.9999995231628418,0.5300994515419006,0.41425883769989014,0.02340824156999588,0.9999995231628418,0.5318384170532227,0.4118562340736389,0.1279890537261963,0.9999993443489075,0.5212157964706421,0.4388923645019531,0.07440023124217987,0.9999970197677612,0.5210506319999695,0.4384055435657501,0.10494924336671829,0.9999945759773254,0.5391501188278198,0.4801314175128937,-0.05688247084617615,0.9999973177909851,0.5783531069755554,0.48091647028923035,0.17374905943870544,0.999978244304657,0.49652615189552307,0.5493476986885071,-0.1367049664258957,0.9996039271354675,0.6134883761405945,0.5510255098342896,0.19301603734493256,0.9398818016052246,0.44575244188308716,0.5663851499557495,-0.16237933933734894,0.9976826310157776,0.6435284614562988,0.6249279379844666,0.16945405304431915,0.8541023135185242,0.4320628046989441,0.5772557854652405,-0.1850714236497879,0.9953447580337524,0.6551396250724792,0.6375715136528015,0.17025551199913025,0.7782089114189148,0.42914944887161255,0.5720900297164917,-0.16995885968208313,0.9949019551277161,0.6536271572113037,0.6398360133171082,0.15641021728515625,0.7672038674354553,0.43318551778793335,0.568749725818634,-0.15456554293632507,0.9890238642692566,0.6483690738677979,0.637791633605957,0.16288143396377563,0.7456196546554565,0.5743709802627563,0.6448630094528198,-0.08486839383840561,0.9999690651893616,0.5970160961151123,0.6467303037643433,0.0845518559217453,0.9998934268951416,0.4952298402786255,0.6494886875152588,-0.026645682752132416,0.9923073649406433,0.6137703061103821,0.7881306409835815,0.07502840459346771,0.9540599584579468,0.5140640139579773,0.7908197045326233,0.03355490416288376,0.9455453157424927,0.642135500907898,0.6689377427101135,0.20308345556259155,0.7357712984085083,0.5252645015716553,0.8137435913085938,0.04054607078433037,0.9024528861045837,0.6376919150352478,0.6551507115364075,0.22132161259651184,0.9226612448692322,0.4747968316078186,0.8084139227867126,0.05086882784962654,0.9106074571609497,0.6616916060447693,0.6368837952613831,0.2550414800643921,0.735310971736908
156,5.21248,True,848,480,0.42926472425460815,0.40987080335617065,0.6599107980728149,0.8137760758399963,193.87453079223633,195.58787059783936,0.09315916529286739,False,0.5160050988197327,0.42595961689949036,0.08855792880058289,0.9999982118606567,0.51865553855896,0.4124055504798889,0.0721924677491188,0.9999995827674866,0.5194612741470337,0.4119287133216858,0.07222618162631989,0.9999995827674866,0.5203704237937927,0.4114689826965332,0.07223900407552719,0.9999995827674866,0.51894211769104,0.41180387139320374,0.09533532708883286,0.9999995827674866,0.5199294090270996,0.4108865559101105,0.09534993022680283,0.9999993443489075,0.5211082100868225,0.40987080335617065,0.09535954147577286,0.9999995231628418,0.530128002166748,0.4142647087574005,0.021272778511047363,0.9999995231628418,0.5318999886512756,0.41186052560806274,0.12486623227596283,0.9999993443489075,0.5212430953979492,0.43894344568252563,0.07260878384113312,0.9999969005584717,0.5211020708084106,0.4384646415710449,0.10268064588308334,0.9999943971633911,0.5390685200691223,0.48053672909736633,-0.057343531399965286,0.9999971985816956,0.5789072513580322,0.4809676706790924,0.16997495293617249,0.9999781847000122,0.4966239631175995,0.5494092702865601,-0.13682755827903748,0.9995875358581543,0.6134889721870422,0.55083167552948,0.18817222118377686,0.939286470413208,0.44591856002807617,0.5663753747940063,-0.16024982929229736,0.9974843263626099,0.6435443758964539,0.6245478391647339,0.1641506850719452,0.8522985577583313,0.4321184754371643,0.5772581100463867,-0.18227767944335938,0.9949321150779724,0.6550626158714294,0.6372069120407104,0.16463445127010345,0.7761080861091614,0.42926472425460815,0.5720666646957397,-0.16784632205963135,0.9944598078727722,0.6535471677780151,0.6395721435546875,0.15118588507175446,0.765091061592102,0.43334707617759705,0.5687095522880554,-0.15265513956546783,0.9881755113601685,0.6483364701271057,0.6374439001083374,0.15773798525333405,0.7426764965057373,0.5743588805198669,0.6448078751564026,-0.08451023697853088,0.9999685883522034,0.5970984101295471,0.6466309428215027,0.08419908583164215,0.9998911619186401,0.49533811211586,0.6492872834205627,-0.026356909424066544,0.9922659397125244,0.6137720346450806,0.7880961298942566,0.07483293861150742,0.953370213508606,0.5140892267227173,0.7908232808113098,0.03447690233588219,0.9421151280403137,0.6418548226356506,0.6681162118911743,0.2017514705657959,0.7301182150840759,0.525355875492096,0.8137760758399963,0.041514042764902115,0.895837664604187,0.6372235417366028,0.6550451517105103,0.21979746222496033,0.9201841354370117,0.47528547048568726,0.8086444735527039,0.052391283214092255,0.9052875638008118,0.6599107980728149,0.636987566947937,0.2537135183811188,0.7282359600067139
157,5.245893333333333,True,848,480,0.4293149411678314,0.40961968898773193,0.6600821614265442,0.8137773871421814,193.99569511413574,195.69060277938843,0.09326634854926219,False,0.5160075426101685,0.4257064759731293,0.08730011433362961,0.999998152256012,0.518660306930542,0.4121133089065552,0.0709984228014946,0.9999995827674866,0.5194685459136963,0.4116646349430084,0.07103202491998672,0.9999995827674866,0.5203803181648254,0.4112308621406555,0.07104547321796417,0.9999995827674866,0.5189473628997803,0.41149577498435974,0.09422348439693451,0.9999995827674866,0.5199378132820129,0.41060394048690796,0.094239242374897,0.9999993443489075,0.5211198329925537,0.40961968898773193,0.09424933046102524,0.9999995231628418,0.5301722884178162,0.4141301214694977,0.020409228280186653,0.9999995231628418,0.5319527983665466,0.4117206931114197,0.12458675354719162,0.9999993443489075,0.521245539188385,0.43885377049446106,0.07143904268741608,0.9999968409538269,0.5211042165756226,0.4383171796798706,0.10162279009819031,0.9999942779541016,0.5390673875808716,0.48065516352653503,-0.05769335851073265,0.999997079372406,0.5789852142333984,0.4804694354534149,0.16986167430877686,0.9999780654907227,0.4967123568058014,0.5494447946548462,-0.1379465013742447,0.9995769262313843,0.6135245561599731,0.5505988001823425,0.18593056499958038,0.9385111331939697,0.44598740339279175,0.5663464665412903,-0.16333059966564178,0.9973558783531189,0.6435379385948181,0.624422013759613,0.1582345813512802,0.8506318926811218,0.43213191628456116,0.5772599577903748,-0.18626727163791656,0.9946715831756592,0.654836893081665,0.6371814012527466,0.1584811508655548,0.7739506959915161,0.4293149411678314,0.5720608234405518,-0.17137493193149567,0.9941801428794861,0.6533289551734924,0.6394950151443481,0.1447959542274475,0.7628708481788635,0.43343386054039,0.5686785578727722,-0.15557052195072174,0.9876424670219421,0.6482403874397278,0.6373013854026794,0.15161867439746857,0.7398687601089478,0.5743683576583862,0.6446468830108643,-0.08445693552494049,0.9999684691429138,0.5971172451972961,0.6464644074440002,0.0841459259390831,0.999889612197876,0.49565985798835754,0.6490176916122437,-0.026541193947196007,0.9923152327537537,0.6137734651565552,0.7880512475967407,0.07550077885389328,0.9530773758888245,0.5140893459320068,0.7908137440681458,0.0340057909488678,0.9402913451194763,0.6415529251098633,0.6676303148269653,0.2022038996219635,0.7282155752182007,0.5253825187683105,0.8137773871421814,0.04099288582801819,0.8920692205429077,0.6368517875671387,0.6550273299217224,0.2205258458852768,0.9193017482757568,0.4757506847381592,0.8089815378189087,0.05162897706031799,0.9027649760246277,0.6600821614265442,0.6369994878768921,0.2548812925815582,0.7263614535331726
158,5.279306666666667,True,848,480,0.42936399579048157,0.4096173644065857,0.659244179725647,0.8137975931167603,194.0065097808838,194.93839597702026,0.09291302531885215,False,0.5160095691680908,0.42570731043815613,0.08890299499034882,0.9999980926513672,0.5186647176742554,0.41212156414985657,0.07240977138280869,0.9999995827674866,0.5194727182388306,0.4116753339767456,0.0724455937743187,0.9999995827674866,0.5203830003738403,0.41124022006988525,0.07245919108390808,0.9999995827674866,0.5189542174339294,0.41149571537971497,0.09588082879781723,0.9999995827674866,0.5199549198150635,0.4106033742427826,0.0958981141448021,0.9999993443489075,0.5211473703384399,0.4096173644065857,0.09590907394886017,0.9999995231628418,0.5301742553710938,0.4141228497028351,0.021071884781122208,0.9999995231628418,0.531980574131012,0.41169291734695435,0.126016765832901,0.9999993443489075,0.5212461352348328,0.43887820839881897,0.07273159921169281,0.9999967813491821,0.5211168527603149,0.43833011388778687,0.10324148833751678,0.9999942183494568,0.5390603542327881,0.48070889711380005,-0.057719748467206955,0.999997079372406,0.5791399478912354,0.4801771342754364,0.1704278439283371,0.999978244304657,0.49684977531433105,0.5494208931922913,-0.1384432017803192,0.9995704293251038,0.6135669350624084,0.5505369901657104,0.18706096708774567,0.9384816884994507,0.4460656940937042,0.5662574172019958,-0.16494332253932953,0.9972661733627319,0.6435416340827942,0.6242980360984802,0.16012302041053772,0.8499545454978943,0.43214917182922363,0.5772525072097778,-0.18747785687446594,0.994500458240509,0.6547715663909912,0.6370607614517212,0.1605517566204071,0.7728274464607239,0.42936399579048157,0.57204270362854,-0.1720542311668396,0.993996798992157,0.6533044576644897,0.6393263936042786,0.14663757383823395,0.7616105079650879,0.43352022767066956,0.5686134696006775,-0.1571284383535385,0.9872967004776001,0.6482546925544739,0.6371117830276489,0.15344561636447906,0.7383908629417419,0.5743688941001892,0.6444373726844788,-0.08447178453207016,0.9999686479568481,0.5971519351005554,0.6463468670845032,0.08416024595499039,0.9998891949653625,0.4958927631378174,0.6489500403404236,-0.026613498106598854,0.9924465417861938,0.6137663722038269,0.7879626750946045,0.07566885650157928,0.9537038803100586,0.5140877962112427,0.7908079028129578,0.03340396285057068,0.9396843314170837,0.6412715315818787,0.6676483750343323,0.20274829864501953,0.7294761538505554,0.5254071354866028,0.8137975931167603,0.04034026339650154,0.8903979063034058,0.6365435719490051,0.6550324559211731,0.22115004062652588,0.9196735620498657,0.47591692209243774,0.8090317845344543,0.05088011547923088,0.9021051526069641,0.659244179725647,0.6372254490852356,0.2555941641330719,0.7279452681541443
